-3.303741693496704102e+00,-5.052415370941162109e+00
-3.289472818374633789e+00,-3.066906690597534180e+00
-3.365266799926757812e+00,-1.051259040832519531e+01
-2.542508602142333984e+00,-4.744069099426269531e+00
-2.334034442901611328e+00,-9.170838356018066406e+00
-2.257713556289672852e+00,-3.691634654998779297e+00
-2.904071092605590820e+00,-5.478580951690673828e+00
-2.393093585968017578e+00,-6.959658622741699219e+00
-2.504205942153930664e+00,-1.160423660278320312e+01
-3.271998405456542969e+00,-7.839221954345703125e+00
-3.074046134948730469e+00,-7.572725296020507812e+00
-2.220853567123413086e+00,-8.358021736145019531e+00
-1.052614092826843262e+00,-8.464495658874511719e+00
-2.885668039321899414e+00,-6.604837417602539062e+00
-2.233363628387451172e+00,-4.414501190185546875e+00
-3.703484296798706055e+00,-4.949666500091552734e+00
-9.157821536064147949e-01,-8.512744903564453125e+00
-5.392501950263977051e-01,-3.975033521652221680e+00
-8.334079980850219727e-01,-5.168296337127685547e+00
-1.566552281379699707e+00,-8.336249351501464844e+00
-1.910066604614257812e+00,-1.120094680786132812e+01
-3.983989953994750977e+00,-8.665847778320312500e+00
-3.871369361877441406e+00,-1.154228878021240234e+01
-3.394325017929077148e+00,-4.775930881500244141e+00
-2.403031349182128906e+00,-9.611121177673339844e+00
-3.696806907653808594e+00,-9.205059051513671875e+00
-1.370843887329101562e+00,-3.127630233764648438e+00
-1.500111699104309082e+00,-9.871921539306640625e+00
-1.744897007942199707e+00,-9.914453506469726562e+00
-1.476291894912719727e+00,-6.335606575012207031e+00
-3.260633468627929688e+00,-7.489456176757812500e+00
-1.121532559394836426e+00,-1.135338497161865234e+01
-3.075258016586303711e+00,-1.169423770904541016e+01
-2.870248556137084961e+00,-8.073617935180664062e+00
-3.270396947860717773e+00,-5.419269561767578125e+00
-9.442964792251586914e-01,-6.073721885681152344e+00
-2.527363777160644531e+00,-8.309512138366699219e+00
-1.677509665489196777e+00,-8.647020339965820312e+00
-2.194584131240844727e+00,-8.314977645874023438e+00
-1.009436011314392090e+00,-1.081300926208496094e+01
-3.550036668777465820e+00,-3.494008541107177734e+00
-2.280333518981933594e+00,-7.935883998870849609e+00
-3.003311395645141602e+00,-9.155088424682617188e+00
-2.285467624664306641e+00,-7.275036811828613281e+00
-1.796057820320129395e+00,-4.244747638702392578e+00
-2.572764158248901367e+00,-3.098434448242187500e+00
-3.966542720794677734e+00,-1.027329730987548828e+01
-3.034238100051879883e+00,-3.716930627822875977e+00
-2.790358304977416992e+00,-1.009756946563720703e+01
-3.345448493957519531e+00,-8.187059402465820312e+00
-9.642580151557922363e-01,-1.165630435943603516e+01
-8.502659201622009277e-01,-3.848414182662963867e+00
-2.867338895797729492e+00,-7.847416400909423828e+00
-1.619318485260009766e+00,-1.046376037597656250e+01
-2.551609992980957031e+00,-7.393443107604980469e+00
-2.479628562927246094e+00,-6.725087165832519531e+00
-6.021654605865478516e-01,-1.140301132202148438e+01
-3.745041847229003906e+00,-8.473825454711914062e+00
-1.668942570686340332e+00,-6.592914104461669922e+00
-2.099977254867553711e+00,-4.149810314178466797e+00
-3.783744096755981445e+00,-7.146338939666748047e+00
-1.461880564689636230e+00,-7.694331169128417969e+00
-1.785571217536926270e+00,-4.657985210418701172e+00
-2.407922506332397461e+00,-1.092604446411132812e+01
-1.865791797637939453e+00,-6.144360065460205078e+00
-3.073850631713867188e+00,-9.138109207153320312e+00
-1.457877039909362793e+00,-1.010657691955566406e+01
-1.126862645149230957e+00,-5.078355789184570312e+00
-1.862930536270141602e+00,-7.838617324829101562e+00
-1.833134770393371582e+00,-9.006160736083984375e+00
-2.597408533096313477e+00,-1.142054557800292969e+01
-3.389623165130615234e+00,-8.818761825561523438e+00
-2.574164628982543945e+00,-1.143280029296875000e+01
-3.411470413208007812e+00,-1.191125488281250000e+01
-3.835960626602172852e+00,-4.955362319946289062e+00
-2.958480119705200195e+00,-1.044110965728759766e+01
-1.206715822219848633e+00,-1.142500305175781250e+01
-2.126917600631713867e+00,-5.686848163604736328e+00
-1.968831777572631836e+00,-3.999101400375366211e+00
-1.595494508743286133e+00,-9.206855773925781250e+00
-3.115580558776855469e+00,-4.060612201690673828e+00
-1.679756641387939453e+00,-4.905685424804687500e+00
-3.460203409194946289e+00,-5.144391059875488281e+00
-3.125823020935058594e+00,-1.180942249298095703e+01
-1.084523558616638184e+00,-5.322764396667480469e+00
-2.257599830627441406e+00,-5.909601211547851562e+00
-3.084334373474121094e+00,-1.079820442199707031e+01
-2.731003046035766602e+00,-9.728640556335449219e+00
-2.711050271987915039e+00,-9.411786079406738281e+00
-9.126872420310974121e-01,-8.331500053405761719e+00
-2.391594409942626953e+00,-7.030728816986083984e+00
-2.087004184722900391e+00,-8.761742591857910156e+00
-3.736494779586791992e+00,-5.188171863555908203e+00
-1.714128017425537109e+00,-9.283870697021484375e+00
-1.412513613700866699e+00,-1.045184040069580078e+01
-2.482095003128051758e+00,-8.745877265930175781e+00
-1.668162941932678223e+00,-5.825101375579833984e+00
-9.029648303985595703e-01,-9.633592605590820312e+00
-3.069422245025634766e+00,-5.332791805267333984e+00
-3.363789796829223633e+00,-9.903632164001464844e+00
-3.454753875732421875e+00,-1.160282516479492188e+01
-2.793370008468627930e+00,-3.276013612747192383e+00
-3.932718515396118164e+00,-1.039064407348632812e+01
-2.515288829803466797e+00,-1.114758777618408203e+01
-7.382476329803466797e-01,-8.355956077575683594e+00
-2.796074867248535156e+00,-3.961880683898925781e+00
-9.296498894691467285e-01,-1.151708889007568359e+01
-2.622993469238281250e+00,-6.336246490478515625e+00
-1.283942937850952148e+00,-1.010494709014892578e+01
-3.236272573471069336e+00,-3.441523551940917969e+00
-3.471784830093383789e+00,-5.224768638610839844e+00
-3.636729001998901367e+00,-3.180865526199340820e+00
-2.203972816467285156e+00,-6.246058464050292969e+00
-9.855389595031738281e-01,-7.681649684906005859e+00
-1.075872182846069336e+00,-3.172545433044433594e+00
-2.416077136993408203e+00,-3.363310098648071289e+00
-9.857527613639831543e-01,-3.876744508743286133e+00
-1.864006996154785156e+00,-1.007919502258300781e+01
-3.607041835784912109e+00,-9.266770362854003906e+00
-1.143656969070434570e+00,-9.103694915771484375e+00
-2.557023525238037109e+00,-8.030705451965332031e+00
-9.214950799942016602e-01,-7.297895431518554688e+00
-1.216239690780639648e+00,-7.629885196685791016e+00
-3.456603288650512695e+00,-8.266532897949218750e+00
-1.848496198654174805e+00,-8.973953247070312500e+00
-1.086606621742248535e+00,-4.234296798706054688e+00
-7.128528356552124023e-01,-6.285332679748535156e+00
-1.781494855880737305e+00,-6.885275840759277344e+00
-2.441879510879516602e+00,-3.107134103775024414e+00
-1.760660052299499512e+00,-7.051599979400634766e+00
-2.949215173721313477e+00,-9.300877571105957031e+00
-2.090504169464111328e+00,-1.194784545898437500e+01
-2.001720190048217773e+00,-9.098402023315429688e+00
-1.215850234031677246e+00,-8.832510948181152344e+00
-1.489386558532714844e+00,-4.949873447418212891e+00
-2.097501993179321289e+00,-1.110635852813720703e+01
-3.182294130325317383e+00,-6.505454540252685547e+00
-8.841438889503479004e-01,-4.438124656677246094e+00
-1.583859920501708984e+00,-9.636736869812011719e+00
-2.795231580734252930e+00,-7.515637874603271484e+00
-1.871026158332824707e+00,-4.831243515014648438e+00
-2.919871568679809570e+00,-9.592575073242187500e+00
-2.660656452178955078e+00,-1.194549560546875000e+01
-1.115221858024597168e+00,-7.119642257690429688e+00
-3.287035942077636719e+00,-6.580800056457519531e+00
-2.316187143325805664e+00,-7.486809730529785156e+00
-2.130544424057006836e+00,-3.486577510833740234e+00
-1.010633230209350586e+00,-4.934485912322998047e+00
-1.960137248039245605e+00,-6.403071403503417969e+00
-3.494502782821655273e+00,-6.107786655426025391e+00
-3.050365924835205078e+00,-9.285171508789062500e+00
-1.579514622688293457e+00,-8.949920654296875000e+00
-3.269132375717163086e+00,-9.647148132324218750e+00
-3.101091623306274414e+00,-3.606043100357055664e+00
-2.979198694229125977e+00,-1.143212509155273438e+01
-2.541190862655639648e+00,-6.672548770904541016e+00
-3.373938798904418945e+00,-7.237127780914306641e+00
-2.675817489624023438e+00,-8.171946525573730469e+00
-1.239824295043945312e+00,-8.246434211730957031e+00
-6.527004837989807129e-01,-1.079494094848632812e+01
-2.167841911315917969e+00,-1.135608386993408203e+01
-1.273089647293090820e+00,-9.819427490234375000e+00
-6.820876598358154297e-01,-5.784260749816894531e+00
-8.726085424423217773e-01,-6.771829605102539062e+00
-3.708872318267822266e+00,-9.595260620117187500e+00
-3.036235332489013672e+00,-7.262248516082763672e+00
-3.784798622131347656e+00,-5.030589103698730469e+00
-2.636689901351928711e+00,-3.844143152236938477e+00
-2.179118871688842773e+00,-8.352215766906738281e+00
-3.935094594955444336e+00,-3.856145858764648438e+00
-2.729894638061523438e+00,-1.052739334106445312e+01
-2.616421699523925781e+00,-9.236556053161621094e+00
-2.992129564285278320e+00,-1.134371852874755859e+01
-2.326510429382324219e+00,-7.546470165252685547e+00
-6.085817217826843262e-01,-4.523299694061279297e+00
-2.061050176620483398e+00,-8.566964149475097656e+00
-6.224260926246643066e-01,-7.103816032409667969e+00
-3.447828054428100586e+00,-8.773454666137695312e+00
-1.354477405548095703e+00,-9.202297210693359375e+00
-1.394209265708923340e+00,-9.429238319396972656e+00
-1.701117038726806641e+00,-7.578750610351562500e+00
-3.890649795532226562e+00,-1.051543331146240234e+01
-2.410352945327758789e+00,-1.098778533935546875e+01
-2.352779388427734375e+00,-3.357867240905761719e+00
-6.476120948791503906e-01,-8.095775604248046875e+00
-2.703285455703735352e+00,-3.880164623260498047e+00
-1.182013154029846191e+00,-5.681331157684326172e+00
-2.566880226135253906e+00,-5.193647861480712891e+00
-1.023935198783874512e+00,-9.134490013122558594e+00
-1.704680442810058594e+00,-4.210709095001220703e+00
-3.579602479934692383e+00,-1.044809818267822266e+01
-1.845891356468200684e+00,-1.152325153350830078e+01
-1.404806971549987793e+00,-1.019003391265869141e+01
-1.095556497573852539e+00,-6.906554698944091797e+00
-1.054745554924011230e+00,-3.804839372634887695e+00
-2.443021535873413086e+00,-9.790669441223144531e+00
-2.433776617050170898e+00,-4.618626117706298828e+00
-3.987489938735961914e+00,-1.049275588989257812e+01
-1.701872587203979492e+00,-4.291606426239013672e+00
-3.786977052688598633e+00,-7.882112026214599609e+00
-2.789948940277099609e+00,-3.558912992477416992e+00
-1.544507622718811035e+00,-1.010600566864013672e+01
-7.958979010581970215e-01,-5.338873386383056641e+00
-3.987792968750000000e+00,-4.596665382385253906e+00
-9.387605786323547363e-01,-7.977052688598632812e+00
-2.257744550704956055e+00,-6.375763893127441406e+00
-3.570466279983520508e+00,-5.654287815093994141e+00
-1.982899427413940430e+00,-1.151960659027099609e+01
-3.072402715682983398e+00,-4.859127044677734375e+00
-3.386610746383666992e+00,-5.160250663757324219e+00
-2.787280082702636719e+00,-4.980664730072021484e+00
-3.102897882461547852e+00,-8.074235916137695312e+00
-1.560714960098266602e+00,-1.040472507476806641e+01
-9.183083772659301758e-01,-6.202432155609130859e+00
-6.774913668632507324e-01,-1.197348308563232422e+01
-2.932173252105712891e+00,-3.725482225418090820e+00
-2.483532905578613281e+00,-1.182486534118652344e+01
-5.488730669021606445e-01,-8.349538803100585938e+00
-1.830051422119140625e+00,-3.265955209732055664e+00
-3.824999809265136719e+00,-4.782994747161865234e+00
-3.053488731384277344e+00,-5.528835296630859375e+00
-1.423533082008361816e+00,-1.050092601776123047e+01
-3.595339775085449219e+00,-1.086476612091064453e+01
-2.364904165267944336e+00,-6.028315544128417969e+00
-2.062684535980224609e+00,-7.481738567352294922e+00
-9.585430026054382324e-01,-4.739664554595947266e+00
-3.256325244903564453e+00,-5.201241970062255859e+00
-3.517735004425048828e+00,-1.090394496917724609e+01
-2.957848310470581055e+00,-1.042740154266357422e+01
-2.400457382202148438e+00,-3.094301939010620117e+00
-1.188264131546020508e+00,-8.420182228088378906e+00
-1.147167563438415527e+00,-3.438740968704223633e+00
-1.098426818847656250e+00,-8.182192802429199219e+00
-8.438563942909240723e-01,-8.381664276123046875e+00
-2.006875276565551758e+00,-8.826189994812011719e+00
-2.112902164459228516e+00,-7.376016139984130859e+00
-1.242794275283813477e+00,-1.121628570556640625e+01
-6.031196713447570801e-01,-3.881376028060913086e+00
-2.285369157791137695e+00,-7.129189491271972656e+00
-1.652913451194763184e+00,-1.028408908843994141e+01
-1.475985527038574219e+00,-4.493171215057373047e+00
-1.824547052383422852e+00,-6.742138385772705078e+00
-2.366704463958740234e+00,-3.022323369979858398e+00
-3.958630084991455078e+00,-4.874225616455078125e+00
-3.053803443908691406e+00,-7.529638767242431641e+00
-1.382162928581237793e+00,-4.201757907867431641e+00
-3.709251880645751953e+00,-1.196742916107177734e+01
-1.022124886512756348e+00,-1.137058162689208984e+01
-2.379239559173583984e+00,-8.261890411376953125e+00
-8.051327466964721680e-01,-7.162518501281738281e+00
-1.571408271789550781e+00,-1.196333217620849609e+01
-1.429439187049865723e+00,-6.285003185272216797e+00
-2.965735673904418945e+00,-1.037847042083740234e+01
-7.286544442176818848e-01,-3.698623657226562500e+00
-8.119096159934997559e-01,-6.373576164245605469e+00
-9.826864600181579590e-01,-1.010349559783935547e+01
-2.466841936111450195e+00,-7.472822189331054688e+00
-3.382233381271362305e+00,-5.838006496429443359e+00
-7.796148061752319336e-01,-7.280313491821289062e+00
-2.020568132400512695e+00,-4.977548599243164062e+00
-2.928204774856567383e+00,-8.009654998779296875e+00
-2.522848844528198242e+00,-3.533652544021606445e+00
-6.790343523025512695e-01,-9.977369308471679688e+00
-2.073760986328125000e+00,-3.529027700424194336e+00
-3.358959913253784180e+00,-7.143452167510986328e+00
-2.072958469390869141e+00,-1.023934078216552734e+01
-5.503553748130798340e-01,-6.464290142059326172e+00
-1.143615841865539551e+00,-4.961271762847900391e+00
-1.748274683952331543e+00,-8.864089012145996094e+00
-2.702704668045043945e+00,-4.358866691589355469e+00
-1.530346989631652832e+00,-7.752879619598388672e+00
-2.484877109527587891e+00,-4.542491912841796875e+00
-2.052238225936889648e+00,-6.117551803588867188e+00
-1.475754141807556152e+00,-4.431226253509521484e+00
-8.988950252532958984e-01,-4.628896713256835938e+00
-1.554852247238159180e+00,-7.190854072570800781e+00
-3.305358171463012695e+00,-3.713786125183105469e+00
-1.698959112167358398e+00,-1.150206375122070312e+01
-2.457715272903442383e+00,-1.140587043762207031e+01
-1.635263562202453613e+00,-3.317604303359985352e+00
-2.191504716873168945e+00,-5.500303268432617188e+00
-1.887759327888488770e+00,-7.689404010772705078e+00
-2.274705648422241211e+00,-1.005027198791503906e+01
-2.002359151840209961e+00,-4.931980609893798828e+00
-3.767121315002441406e+00,-6.053659439086914062e+00
-3.050499677658081055e+00,-4.302642822265625000e+00
-2.256323575973510742e+00,-6.750913143157958984e+00
-3.885792255401611328e+00,-4.902602672576904297e+00
-5.611991286277770996e-01,-5.049272060394287109e+00
-2.239722490310668945e+00,-7.489354133605957031e+00
-2.969539403915405273e+00,-4.079922676086425781e+00
-3.428508281707763672e+00,-7.391364574432373047e+00
-6.864116191864013672e-01,-5.496547698974609375e+00
-2.066461086273193359e+00,-8.480638504028320312e+00
-3.737926959991455078e+00,-1.003246212005615234e+01
-3.388550519943237305e+00,-8.319484710693359375e+00
-1.244405031204223633e+00,-1.181022644042968750e+01
-1.033423662185668945e+00,-8.425118446350097656e+00
-2.182456493377685547e+00,-9.874846458435058594e+00
-3.842587232589721680e+00,-4.188606739044189453e+00
-6.394061446189880371e-01,-7.250550746917724609e+00
-9.031171798706054688e-01,-5.644298076629638672e+00
-2.782597780227661133e+00,-5.980850696563720703e+00
-2.498301744461059570e+00,-6.818613052368164062e+00
-6.481190323829650879e-01,-7.674465656280517578e+00
-3.157191038131713867e+00,-1.006315135955810547e+01
-9.686394333839416504e-01,-6.659798145294189453e+00
-3.941813945770263672e+00,-3.929050683975219727e+00
-1.475803494453430176e+00,-5.362570285797119141e+00
-3.663486242294311523e+00,-4.539985179901123047e+00
-3.018074035644531250e+00,-6.389830589294433594e+00
-3.884538173675537109e+00,-7.384147644042968750e+00
-5.499620437622070312e-01,-7.950683593750000000e+00
-2.110962152481079102e+00,-5.118902683258056641e+00
-1.481384038925170898e+00,-1.129612541198730469e+01
-2.690443038940429688e+00,-9.418696403503417969e+00
-3.879215002059936523e+00,-3.642896890640258789e+00
-3.232223272323608398e+00,-8.556240081787109375e+00
-2.316316604614257812e+00,-4.048849582672119141e+00
-2.771310329437255859e+00,-5.661865234375000000e+00
-3.671943187713623047e+00,-9.506436347961425781e+00
-1.349734783172607422e+00,-6.426028251647949219e+00
-8.040298223495483398e-01,-9.627465248107910156e+00
-2.631722450256347656e+00,-3.106486797332763672e+00
-2.148531436920166016e+00,-7.158425331115722656e+00
-6.897118687629699707e-01,-1.142322158813476562e+01
-1.097860574722290039e+00,-4.686676025390625000e+00
-3.243272304534912109e+00,-1.181481075286865234e+01
-1.513315200805664062e+00,-5.320435523986816406e+00
-3.019099950790405273e+00,-7.020890235900878906e+00
-1.265706419944763184e+00,-1.064822769165039062e+01
-3.574927806854248047e+00,-1.113770008087158203e+01
-8.293421864509582520e-01,-4.710336208343505859e+00
-1.118796467781066895e+00,-3.867165327072143555e+00
-7.580099701881408691e-01,-6.250816345214843750e+00
-3.644452571868896484e+00,-3.330576181411743164e+00
-3.191917896270751953e+00,-1.016658306121826172e+01
-3.178356170654296875e+00,-1.098662090301513672e+01
-8.958212733268737793e-01,-7.049449920654296875e+00
-3.866268157958984375e+00,-3.722524642944335938e+00
-3.411428213119506836e+00,-9.273085594177246094e+00
-1.600278377532958984e+00,-5.239544868469238281e+00
-3.546389818191528320e+00,-1.008580017089843750e+01
-1.924819231033325195e+00,-4.384175300598144531e+00
-1.900732636451721191e+00,-8.118308067321777344e+00
-1.626431822776794434e+00,-1.106587982177734375e+01
-1.844415903091430664e+00,-8.539404869079589844e+00
-1.204583168029785156e+00,-6.785163879394531250e+00
-2.669273376464843750e+00,-4.768917083740234375e+00
-3.703065633773803711e+00,-7.149844169616699219e+00
-1.556745886802673340e+00,-1.045554637908935547e+01
-1.554594993591308594e+00,-4.206732749938964844e+00
-2.392217397689819336e+00,-4.780691623687744141e+00
-1.400710940361022949e+00,-5.195436477661132812e+00
-3.633322000503540039e+00,-8.165105819702148438e+00
-3.990839719772338867e+00,-8.261134147644042969e+00
-2.871593236923217773e+00,-3.571377992630004883e+00
-1.716128349304199219e+00,-4.278355121612548828e+00
-1.240200757980346680e+00,-1.092530250549316406e+01
-2.596291303634643555e+00,-4.131271362304687500e+00
-2.242969274520874023e+00,-8.969752311706542969e+00
-2.341429471969604492e+00,-4.588676929473876953e+00
-3.415001630783081055e+00,-8.606326103210449219e+00
-3.225938081741333008e+00,-1.043834018707275391e+01
-8.429260849952697754e-01,-1.157028865814208984e+01
-2.237509489059448242e+00,-4.997017383575439453e+00
-5.798661112785339355e-01,-5.665785312652587891e+00
-3.260824680328369141e+00,-3.344776868820190430e+00
-3.356867313385009766e+00,-6.158803939819335938e+00
-3.275363445281982422e+00,-7.218529701232910156e+00
-7.177631855010986328e-01,-8.985843658447265625e+00
-2.093202829360961914e+00,-1.049432468414306641e+01
-7.453216314315795898e-01,-1.093860912322998047e+01
-2.720979452133178711e+00,-3.638190507888793945e+00
-1.354923844337463379e+00,-3.466170072555541992e+00
-1.005426168441772461e+00,-6.496148109436035156e+00
-1.874726057052612305e+00,-5.990530014038085938e+00
-3.486181020736694336e+00,-3.415660619735717773e+00
-2.120755434036254883e+00,-1.178855895996093750e+01
-5.606513619422912598e-01,-5.783104419708251953e+00
-2.943137168884277344e+00,-7.942662239074707031e+00
-8.801367878913879395e-01,-5.860940456390380859e+00
-3.244890689849853516e+00,-7.587397098541259766e+00
-3.759244441986083984e+00,-8.773221969604492188e+00
-1.602044939994812012e+00,-5.630319595336914062e+00
-1.972280025482177734e+00,-4.721261024475097656e+00
-2.461185455322265625e+00,-9.687950134277343750e+00
-2.444954156875610352e+00,-8.330256462097167969e+00
-3.663710832595825195e+00,-8.283694267272949219e+00
-3.418924570083618164e+00,-1.056404876708984375e+01
-3.011613368988037109e+00,-7.774690628051757812e+00
-1.623575329780578613e+00,-3.848439455032348633e+00
-1.498608589172363281e+00,-6.267882823944091797e+00
-2.992954492568969727e+00,-6.905561447143554688e+00
-6.337172985076904297e-01,-9.709841728210449219e+00
-3.074815511703491211e+00,-4.299133777618408203e+00
-2.769505500793457031e+00,-9.519387245178222656e+00
-3.891415357589721680e+00,-3.515675306320190430e+00
-3.144682407379150391e+00,-6.883034229278564453e+00
-1.810761451721191406e+00,-1.109617805480957031e+01
-2.512573242187500000e+00,-9.159246444702148438e+00
-3.762263059616088867e+00,-1.093970870971679688e+01
-3.141340494155883789e+00,-8.590703010559082031e+00
-2.668595790863037109e+00,-7.779574871063232422e+00
-2.113841295242309570e+00,-5.853598594665527344e+00
-1.323762536048889160e+00,-1.113298511505126953e+01
-1.794610381126403809e+00,-8.455846786499023438e+00
-1.777831912040710449e+00,-3.824093103408813477e+00
-7.152224779129028320e-01,-9.213836669921875000e+00
-3.746378421783447266e+00,-8.097702980041503906e+00
-1.796644210815429688e+00,-1.152786636352539062e+01
-1.106006860733032227e+00,-5.098827838897705078e+00
-1.300924301147460938e+00,-6.380115509033203125e+00
-9.743925333023071289e-01,-8.925239562988281250e+00
-1.400779008865356445e+00,-1.065925598144531250e+01
-2.113339185714721680e+00,-8.360876083374023438e+00
-1.735482931137084961e+00,-4.305346488952636719e+00
-2.298422813415527344e+00,-6.209516525268554688e+00
-3.653605699539184570e+00,-4.477727413177490234e+00
-9.728960394859313965e-01,-1.143492698669433594e+01
-3.990402221679687500e+00,-9.754972457885742188e+00
-1.810179948806762695e+00,-3.488409042358398438e+00
-1.015095949172973633e+00,-5.199867248535156250e+00
-1.427967309951782227e+00,-6.138663291931152344e+00
-2.669417619705200195e+00,-1.113510608673095703e+01
-2.501736402511596680e+00,-8.415457725524902344e+00
-3.035555601119995117e+00,-3.188722133636474609e+00
-7.289859652519226074e-01,-9.614520072937011719e+00
-2.372204542160034180e+00,-8.337137222290039062e+00
-3.581650495529174805e+00,-9.108465194702148438e+00
-1.196342945098876953e+00,-1.181646823883056641e+01
-3.701686143875122070e+00,-1.082269382476806641e+01
-2.202301740646362305e+00,-7.058773040771484375e+00
-1.177366256713867188e+00,-9.293932914733886719e+00
-2.491080045700073242e+00,-9.536485671997070312e+00
-2.304989099502563477e+00,-3.285759687423706055e+00
-1.960865139961242676e+00,-3.678850650787353516e+00
-1.282615303993225098e+00,-4.049038410186767578e+00
-7.571877241134643555e-01,-8.404998779296875000e+00
-1.672330021858215332e+00,-6.994451522827148438e+00
-2.948496103286743164e+00,-4.274813175201416016e+00
-2.645232439041137695e+00,-7.586874485015869141e+00
-3.798784732818603516e+00,-7.051627635955810547e+00
-3.571754932403564453e+00,-9.229419708251953125e+00
-2.158738851547241211e+00,-1.184293270111083984e+01
-3.882820606231689453e+00,-3.080437898635864258e+00
-2.938492774963378906e+00,-7.283837795257568359e+00
-6.361870169639587402e-01,-1.083314418792724609e+01
-3.385704755783081055e+00,-4.678680896759033203e+00
-2.373155593872070312e+00,-8.409005165100097656e+00
-3.866432666778564453e+00,-8.056044578552246094e+00
-2.346786737442016602e+00,-9.084865570068359375e+00
-2.129961252212524414e+00,-4.063311100006103516e+00
-1.028179168701171875e+00,-3.169508218765258789e+00
-5.769320726394653320e-01,-8.285787582397460938e+00
-3.852064847946166992e+00,-8.513159751892089844e+00
-3.381855726242065430e+00,-1.144377326965332031e+01
-2.022265434265136719e+00,-1.192336273193359375e+01
-3.744325876235961914e+00,-5.686728477478027344e+00
-3.071591854095458984e+00,-4.270481586456298828e+00
-1.670603275299072266e+00,-1.064430236816406250e+01
-8.530073761940002441e-01,-8.286783218383789062e+00
-2.896199464797973633e+00,-4.398340225219726562e+00
-1.707055807113647461e+00,-9.340860366821289062e+00
-2.408356666564941406e+00,-6.389751911163330078e+00
-3.530650377273559570e+00,-1.116760253906250000e+01
-1.883331656455993652e+00,-3.207237005233764648e+00
-3.762221813201904297e+00,-8.443775177001953125e+00
-3.956513404846191406e+00,-1.140577507019042969e+01
-2.507276535034179688e+00,-4.328229904174804688e+00
-3.737804174423217773e+00,-1.085945701599121094e+01
-2.092883110046386719e+00,-7.832917213439941406e+00
-8.246836662292480469e-01,-3.394599199295043945e+00
