-3.054553508758544922e+00,-3.652646303176879883e+00
-3.637760400772094727e+00,-1.090395069122314453e+01
-2.973857641220092773e+00,-7.189008712768554688e+00
-2.261409282684326172e+00,-5.467796325683593750e+00
-1.640646696090698242e+00,-1.167011165618896484e+01
-1.299939036369323730e+00,-8.910748481750488281e+00
-3.132712125778198242e+00,-9.891864776611328125e+00
-1.145085215568542480e+00,-7.216244697570800781e+00
-3.872019767761230469e+00,-7.494245529174804688e+00
-1.721099972724914551e+00,-7.251539707183837891e+00
-3.083274126052856445e+00,-3.790980815887451172e+00
-3.868774414062500000e+00,-5.403373718261718750e+00
-1.006410717964172363e+00,-8.303853034973144531e+00
-2.723510980606079102e+00,-4.725030422210693359e+00
-3.254338979721069336e+00,-1.165806102752685547e+01
-3.681367158889770508e+00,-7.905634880065917969e+00
-3.487062692642211914e+00,-5.954415798187255859e+00
-8.074252605438232422e-01,-4.360537528991699219e+00
-3.545453071594238281e+00,-1.009677124023437500e+01
-3.219123363494873047e+00,-3.481340169906616211e+00
-3.400788784027099609e+00,-1.024338531494140625e+01
-3.277921199798583984e+00,-1.194217491149902344e+01
-9.202526211738586426e-01,-7.340714931488037109e+00
-3.843443870544433594e+00,-6.197275638580322266e+00
-2.755482196807861328e+00,-1.146577835083007812e+01
-1.318756937980651855e+00,-1.123247814178466797e+01
-1.845361351966857910e+00,-1.125512981414794922e+01
-6.563233733177185059e-01,-9.159898757934570312e+00
-2.443421125411987305e+00,-8.507562637329101562e+00
-1.347650527954101562e+00,-9.204555511474609375e+00
-3.482167959213256836e+00,-3.947342395782470703e+00
-1.093257188796997070e+00,-3.588355302810668945e+00
-2.956491470336914062e+00,-8.920379638671875000e+00
-2.808608531951904297e+00,-6.215204715728759766e+00
-2.687746047973632812e+00,-6.404137611389160156e+00
-7.880400419235229492e-01,-1.116385555267333984e+01
-3.789801597595214844e+00,-1.108436298370361328e+01
-1.887593388557434082e+00,-1.023987388610839844e+01
-1.428289413452148438e+00,-6.861199855804443359e+00
-6.972066760063171387e-01,-3.320260286331176758e+00
-2.502304792404174805e+00,-4.949722766876220703e+00
-2.173484325408935547e+00,-4.596317291259765625e+00
-3.390119552612304688e+00,-7.315317630767822266e+00
-2.023894071578979492e+00,-4.223891258239746094e+00
-1.084038138389587402e+00,-7.457255363464355469e+00
-2.888507843017578125e+00,-4.164484024047851562e+00
-1.996351480484008789e+00,-3.329640150070190430e+00
-2.800722837448120117e+00,-1.047986888885498047e+01
-3.612844467163085938e+00,-9.835864067077636719e+00
-3.881483078002929688e+00,-9.529409408569335938e+00
-1.340359330177307129e+00,-3.802062273025512695e+00
-1.271751403808593750e+00,-8.302536964416503906e+00
-5.955934524536132812e-01,-5.858703613281250000e+00
-2.856709003448486328e+00,-3.259962081909179688e+00
-1.963843345642089844e+00,-5.305740356445312500e+00
-1.969949603080749512e+00,-1.197932910919189453e+01
-2.834870815277099609e+00,-6.046594142913818359e+00
-2.789248466491699219e+00,-9.439025878906250000e+00
-1.871885180473327637e+00,-4.198765754699707031e+00
-1.795869231224060059e+00,-4.908624172210693359e+00
-3.940777063369750977e+00,-6.796145915985107422e+00
-2.838798284530639648e+00,-9.994082450866699219e+00
-2.297648429870605469e+00,-9.047204017639160156e+00
-1.879126429557800293e+00,-3.255774259567260742e+00
-2.834052801132202148e+00,-3.643314838409423828e+00
-8.764882683753967285e-01,-4.452807903289794922e+00
-3.095892667770385742e+00,-5.467563629150390625e+00
-3.776998758316040039e+00,-1.031518745422363281e+01
-2.727938652038574219e+00,-7.316602230072021484e+00
-1.546134829521179199e+00,-6.172753334045410156e+00
-1.049750208854675293e+00,-3.692164659500122070e+00
-2.568280220031738281e+00,-5.911876678466796875e+00
-2.683632850646972656e+00,-1.020083522796630859e+01
-6.304905414581298828e-01,-7.799505710601806641e+00
-1.697319507598876953e+00,-7.662227630615234375e+00
-3.786844968795776367e+00,-8.734988212585449219e+00
-1.979676008224487305e+00,-3.643947839736938477e+00
-2.767415285110473633e+00,-6.360370159149169922e+00
-1.666791439056396484e+00,-4.791482925415039062e+00
-2.620357275009155273e+00,-1.122989559173583984e+01
-3.949070215225219727e+00,-6.153660774230957031e+00
-2.928616762161254883e+00,-1.040856266021728516e+01
-3.319120883941650391e+00,-1.024100017547607422e+01
-1.181859970092773438e+00,-4.555856227874755859e+00
-8.842522501945495605e-01,-9.681260108947753906e+00
-2.761536836624145508e+00,-7.709781646728515625e+00
-8.029401302337646484e-01,-3.454160213470458984e+00
-1.153454184532165527e+00,-5.834199905395507812e+00
-2.828885793685913086e+00,-5.288592815399169922e+00
-2.906004190444946289e+00,-8.284257888793945312e+00
-3.872528076171875000e+00,-6.929477214813232422e+00
-3.550305366516113281e+00,-7.520438194274902344e+00
-1.223292350769042969e+00,-3.515326261520385742e+00
-2.629118442535400391e+00,-1.063457202911376953e+01
-1.963098287582397461e+00,-3.662409305572509766e+00
-2.120989322662353516e+00,-7.056111335754394531e+00
-1.391958117485046387e+00,-7.308647155761718750e+00
-2.042564392089843750e+00,-8.081157684326171875e+00
-1.292728900909423828e+00,-1.103896141052246094e+01
-2.110908508300781250e+00,-4.663114547729492188e+00
-2.089457750320434570e+00,-1.155867195129394531e+01
-1.463062644004821777e+00,-8.328864097595214844e+00
-1.567074418067932129e+00,-6.738586902618408203e+00
-2.176365852355957031e+00,-6.415989875793457031e+00
-3.349206686019897461e+00,-8.629721641540527344e+00
-1.113616585731506348e+00,-7.811439990997314453e+00
-1.873904824256896973e+00,-5.678345203399658203e+00
-1.699672460556030273e+00,-1.060825824737548828e+01
-2.787839174270629883e+00,-1.128481101989746094e+01
-3.691776514053344727e+00,-4.627271175384521484e+00
-1.922381758689880371e+00,-8.791157722473144531e+00
-1.238414525985717773e+00,-9.412078857421875000e+00
-9.781498908996582031e-01,-8.898953437805175781e+00
-1.149885773658752441e+00,-6.050844669342041016e+00
-2.169777154922485352e+00,-7.027049541473388672e+00
-3.159633636474609375e+00,-1.164902973175048828e+01
-2.747233867645263672e+00,-6.552437782287597656e+00
-6.286981105804443359e-01,-7.756635665893554688e+00
-2.168731689453125000e+00,-7.811936855316162109e+00
-1.248874664306640625e+00,-4.104257106781005859e+00
-3.008033275604248047e+00,-9.259881973266601562e+00
-1.319412231445312500e+00,-5.141862392425537109e+00
-7.790206074714660645e-01,-1.198190879821777344e+01
-1.483299374580383301e+00,-3.079096555709838867e+00
-2.562528610229492188e+00,-8.123538970947265625e+00
-2.341998338699340820e+00,-1.041172027587890625e+01
-2.671206235885620117e+00,-8.172076225280761719e+00
-2.656984090805053711e+00,-3.469264507293701172e+00
-5.940899252891540527e-01,-1.176887035369873047e+01
-3.773881912231445312e+00,-7.011207580566406250e+00
-2.009593486785888672e+00,-4.262211322784423828e+00
-2.393203735351562500e+00,-4.284178733825683594e+00
-1.772499799728393555e+00,-4.440636634826660156e+00
-3.352591276168823242e+00,-4.284635066986083984e+00
-3.324562788009643555e+00,-3.256190776824951172e+00
-3.101437091827392578e+00,-9.273550033569335938e+00
-7.033084034919738770e-01,-6.329394817352294922e+00
-3.077553749084472656e+00,-3.086361169815063477e+00
-7.884861230850219727e-01,-1.047458076477050781e+01
-1.666193604469299316e+00,-9.856501579284667969e+00
-1.040659070014953613e+00,-7.959668159484863281e+00
-8.461533188819885254e-01,-8.304452896118164062e+00
-9.508097767829895020e-01,-5.044682979583740234e+00
-7.021308541297912598e-01,-3.030907869338989258e+00
-2.949667930603027344e+00,-1.107910823822021484e+01
-3.793420791625976562e+00,-1.008981037139892578e+01
-3.742192506790161133e+00,-9.183448791503906250e+00
-5.958107113838195801e-01,-1.013059616088867188e+01
-2.054336547851562500e+00,-3.282718181610107422e+00
-3.099989175796508789e+00,-1.011953067779541016e+01
-8.007033467292785645e-01,-9.099792480468750000e+00
-2.046613454818725586e+00,-9.861698150634765625e+00
-3.085767984390258789e+00,-3.211900949478149414e+00
-2.885486602783203125e+00,-1.170357036590576172e+01
-1.162464618682861328e+00,-7.130419254302978516e+00
-3.160286188125610352e+00,-9.392148017883300781e+00
-3.434545278549194336e+00,-9.284928321838378906e+00
-3.464332103729248047e+00,-4.986061573028564453e+00
-3.665632963180541992e+00,-8.094079971313476562e+00
-2.118139982223510742e+00,-4.852700710296630859e+00
-3.954493761062622070e+00,-4.983624935150146484e+00
-2.366814136505126953e+00,-4.480127811431884766e+00
-3.838627338409423828e+00,-6.739190101623535156e+00
-1.093559861183166504e+00,-9.782296180725097656e+00
-1.499142289161682129e+00,-9.826808929443359375e+00
-2.041807889938354492e+00,-7.657530784606933594e+00
-3.801509380340576172e+00,-1.099723529815673828e+01
-1.892542362213134766e+00,-6.094795703887939453e+00
-1.438687086105346680e+00,-5.973782539367675781e+00
-1.149966359138488770e+00,-1.182127571105957031e+01
-2.368564605712890625e+00,-8.196868896484375000e+00
-9.507329463958740234e-01,-7.941693305969238281e+00
-3.803466320037841797e+00,-3.711783409118652344e+00
-2.845949649810791016e+00,-5.070020675659179688e+00
-1.162320852279663086e+00,-6.110028743743896484e+00
-2.504951953887939453e+00,-8.608691215515136719e+00
-3.729775428771972656e+00,-7.190420150756835938e+00
-2.346122980117797852e+00,-3.115478038787841797e+00
-2.699205875396728516e+00,-7.658738613128662109e+00
-3.867800951004028320e+00,-3.140523433685302734e+00
-2.963976383209228516e+00,-4.549413204193115234e+00
-3.561391353607177734e+00,-5.155301570892333984e+00
-2.095754384994506836e+00,-9.010559082031250000e+00
-3.390632629394531250e+00,-1.020694160461425781e+01
-1.910034060478210449e+00,-7.038185596466064453e+00
-3.131063938140869141e+00,-3.430237054824829102e+00
-1.131617426872253418e+00,-1.040026950836181641e+01
-2.882555723190307617e+00,-6.425181388854980469e+00
-3.404687881469726562e+00,-1.083387088775634766e+01
-3.762449979782104492e+00,-9.132310867309570312e+00
-1.035143017768859863e+00,-6.597463130950927734e+00
-2.745143175125122070e+00,-5.053977966308593750e+00
-2.115486621856689453e+00,-7.149823665618896484e+00
-2.129796028137207031e+00,-6.709833621978759766e+00
-3.937416076660156250e+00,-6.274524688720703125e+00
-1.389605164527893066e+00,-8.264456748962402344e+00
-2.537731647491455078e+00,-5.665396690368652344e+00
-3.749186992645263672e+00,-7.504815578460693359e+00
-3.078032016754150391e+00,-9.778790473937988281e+00
-6.654573082923889160e-01,-7.584311008453369141e+00
-1.002112269401550293e+00,-8.555621147155761719e+00
-2.699352502822875977e+00,-9.875533103942871094e+00
-1.439561486244201660e+00,-5.112358093261718750e+00
-3.727649211883544922e+00,-4.447689056396484375e+00
-2.557572603225708008e+00,-1.095482635498046875e+01
-1.164026498794555664e+00,-7.710326194763183594e+00
-8.055594563484191895e-01,-3.914270162582397461e+00
-2.127269268035888672e+00,-5.154386997222900391e+00
-1.427109837532043457e+00,-7.509617328643798828e+00
-1.051901698112487793e+00,-5.216361045837402344e+00
-2.206456184387207031e+00,-1.034101009368896484e+01
-3.672239542007446289e+00,-1.022114753723144531e+01
-2.003941774368286133e+00,-9.841030120849609375e+00
-9.684327840805053711e-01,-7.943301677703857422e+00
-3.097790956497192383e+00,-7.839680671691894531e+00
-1.592559695243835449e+00,-9.018747329711914062e+00
-3.728850841522216797e+00,-4.649865627288818359e+00
-3.221865653991699219e+00,-3.508562564849853516e+00
-1.968813419342041016e+00,-1.092410945892333984e+01
-2.348836421966552734e+00,-7.691953182220458984e+00
-3.571192979812622070e+00,-8.775568962097167969e+00
-9.719572663307189941e-01,-8.066791534423828125e+00
-3.723698139190673828e+00,-1.002159881591796875e+01
-1.866118788719177246e+00,-9.573330879211425781e+00
-1.425186991691589355e+00,-1.122461509704589844e+01
-8.610144257545471191e-01,-8.994690895080566406e+00
-3.444414377212524414e+00,-4.110283374786376953e+00
-5.317040085792541504e-01,-5.132766246795654297e+00
-1.039669513702392578e+00,-4.222046375274658203e+00
-9.618679285049438477e-01,-8.217413902282714844e+00
-2.571661233901977539e+00,-4.831754207611083984e+00
-1.534731626510620117e+00,-8.896540641784667969e+00
-3.726627826690673828e+00,-1.058916759490966797e+01
-1.173754096031188965e+00,-6.435940742492675781e+00
-3.711478948593139648e+00,-1.017073631286621094e+01
-1.689016580581665039e+00,-3.674013376235961914e+00
-1.366588115692138672e+00,-1.075755977630615234e+01
-2.197132110595703125e+00,-6.576654434204101562e+00
-2.729207038879394531e+00,-6.924826145172119141e+00
-6.799488663673400879e-01,-3.126330375671386719e+00
-1.856551527976989746e+00,-9.621212959289550781e+00
-3.505861997604370117e+00,-9.262418746948242188e+00
-6.039645075798034668e-01,-3.423050403594970703e+00
-3.063551187515258789e+00,-1.160673141479492188e+01
-1.320676803588867188e+00,-6.287532329559326172e+00
-2.660367488861083984e+00,-7.969907283782958984e+00
-2.034313440322875977e+00,-9.097015380859375000e+00
-6.270776391029357910e-01,-9.545872688293457031e+00
-1.587247729301452637e+00,-3.772855043411254883e+00
-3.992531061172485352e+00,-5.353593826293945312e+00
-2.212178945541381836e+00,-6.974682807922363281e+00
-3.987704038619995117e+00,-5.891049385070800781e+00
-1.638955116271972656e+00,-9.832887649536132812e+00
-2.460325717926025391e+00,-4.224388122558593750e+00
-1.463700294494628906e+00,-1.105941009521484375e+01
-2.403065204620361328e+00,-3.723964452743530273e+00
-6.114231348037719727e-01,-1.147964763641357422e+01
-3.085067749023437500e+00,-5.351443767547607422e+00
-2.746713638305664062e+00,-6.569440841674804688e+00
-1.210502505302429199e+00,-8.959715843200683594e+00
-3.302128314971923828e+00,-1.196296787261962891e+01
-3.662929534912109375e+00,-6.708955287933349609e+00
-3.596785783767700195e+00,-4.423477172851562500e+00
-1.041417360305786133e+00,-3.544255018234252930e+00
-7.945517301559448242e-01,-1.138374710083007812e+01
-1.813734054565429688e+00,-1.131428241729736328e+01
-1.352370619773864746e+00,-5.650279521942138672e+00
-1.494493484497070312e+00,-9.304931640625000000e+00
-1.228428959846496582e+00,-8.271039962768554688e+00
-5.258083939552307129e-01,-8.980615615844726562e+00
-1.309327840805053711e+00,-1.095063114166259766e+01
-1.516055345535278320e+00,-4.093505382537841797e+00
-3.362270832061767578e+00,-1.061749649047851562e+01
-2.541323900222778320e+00,-7.241824626922607422e+00
-3.079689502716064453e+00,-4.539827346801757812e+00
-6.771093606948852539e-01,-4.091760158538818359e+00
-8.404256105422973633e-01,-5.558653354644775391e+00
-2.955939531326293945e+00,-1.020990276336669922e+01
-2.696882009506225586e+00,-5.577792644500732422e+00
-1.292179107666015625e+00,-3.721208572387695312e+00
-2.342782497406005859e+00,-1.072080516815185547e+01
-2.985110759735107422e+00,-5.948122978210449219e+00
-3.015535593032836914e+00,-4.942727565765380859e+00
-2.250677108764648438e+00,-3.988181591033935547e+00
-2.201138973236083984e+00,-7.466758728027343750e+00
-3.461967468261718750e+00,-6.718232631683349609e+00
-2.648586273193359375e+00,-9.247597694396972656e+00
-3.051059007644653320e+00,-5.764603137969970703e+00
-2.139441013336181641e+00,-1.157030773162841797e+01
-2.973439693450927734e+00,-1.015934562683105469e+01
-2.443533420562744141e+00,-6.021704673767089844e+00
-9.160218834877014160e-01,-7.894147396087646484e+00
-1.803885221481323242e+00,-3.836893558502197266e+00
-2.856823205947875977e+00,-1.070365333557128906e+01
-1.118153214454650879e+00,-8.233851432800292969e+00
-1.713727951049804688e+00,-4.582194805145263672e+00
-3.652521371841430664e+00,-1.182271575927734375e+01
-2.169615745544433594e+00,-5.139125823974609375e+00
-2.547051429748535156e+00,-9.105912208557128906e+00
-7.035659551620483398e-01,-1.087653160095214844e+01
-1.040091395378112793e+00,-9.154495239257812500e+00
-3.557401418685913086e+00,-5.192346572875976562e+00
-5.532181859016418457e-01,-1.179881477355957031e+01
-2.383043527603149414e+00,-6.101421356201171875e+00
-3.446513175964355469e+00,-1.136000442504882812e+01
-1.877492785453796387e+00,-7.275277137756347656e+00
-8.711903691291809082e-01,-5.827327251434326172e+00
-2.576037883758544922e+00,-7.481699466705322266e+00
-2.256065368652343750e+00,-7.479108333587646484e+00
-3.188145399093627930e+00,-7.230834007263183594e+00
-1.701875329017639160e+00,-5.130497932434082031e+00
-3.251224040985107422e+00,-5.902387142181396484e+00
-6.660919189453125000e-01,-3.302924871444702148e+00
-2.852083444595336914e+00,-1.025046825408935547e+01
-7.808402180671691895e-01,-1.105317306518554688e+01
-1.672768950462341309e+00,-5.923547267913818359e+00
-3.790615797042846680e+00,-8.617773056030273438e+00
-3.680445194244384766e+00,-4.771619319915771484e+00
-3.707606315612792969e+00,-1.083720588684082031e+01
-2.612278938293457031e+00,-9.829719543457031250e+00
-3.738722801208496094e+00,-4.124290943145751953e+00
-1.033330440521240234e+00,-1.074091720581054688e+01
-2.840390920639038086e+00,-3.735411405563354492e+00
-1.571459889411926270e+00,-1.069636631011962891e+01
-2.737665653228759766e+00,-5.216383934020996094e+00
-3.566598653793334961e+00,-1.051629734039306641e+01
-1.818086862564086914e+00,-9.880461692810058594e+00
-6.787173151969909668e-01,-5.955197811126708984e+00
-9.239907264709472656e-01,-8.897289276123046875e+00
-3.121100664138793945e+00,-7.066669464111328125e+00
-1.147163033485412598e+00,-9.757775306701660156e+00
-2.811728239059448242e+00,-8.764613151550292969e+00
-3.582628726959228516e+00,-6.878448486328125000e+00
-2.344475507736206055e+00,-7.173850059509277344e+00
-3.465384244918823242e+00,-1.110816287994384766e+01
-1.975988149642944336e+00,-1.165829849243164062e+01
-3.700504064559936523e+00,-9.802786827087402344e+00
-8.521437644958496094e-01,-9.269469261169433594e+00
-8.236544132232666016e-01,-7.059673309326171875e+00
-3.060060262680053711e+00,-3.882952928543090820e+00
-1.428779363632202148e+00,-6.635298252105712891e+00
-2.190035820007324219e+00,-6.396111011505126953e+00
-1.258150577545166016e+00,-6.692688941955566406e+00
-1.210700750350952148e+00,-1.097784328460693359e+01
-1.425200223922729492e+00,-1.098917865753173828e+01
-2.340457439422607422e+00,-7.779880523681640625e+00
-1.535547494888305664e+00,-6.195287704467773438e+00
-3.959839820861816406e+00,-8.390456199645996094e+00
-3.652017593383789062e+00,-5.732521533966064453e+00
-2.452893257141113281e+00,-3.949259042739868164e+00
-7.730446457862854004e-01,-1.101231384277343750e+01
-3.105911254882812500e+00,-5.879068851470947266e+00
-2.206137418746948242e+00,-5.799687862396240234e+00
-2.060775756835937500e+00,-6.888573646545410156e+00
-1.189832925796508789e+00,-1.029371643066406250e+01
-2.954228162765502930e+00,-1.173731708526611328e+01
-1.565686583518981934e+00,-4.868244647979736328e+00
-1.769847035408020020e+00,-9.216610908508300781e+00
-3.585899114608764648e+00,-1.185839557647705078e+01
-2.069086074829101562e+00,-1.002153587341308594e+01
-3.796586275100708008e+00,-4.481287002563476562e+00
-2.663219928741455078e+00,-4.774194240570068359e+00
-2.244240760803222656e+00,-7.951857566833496094e+00
-2.331470012664794922e+00,-6.093851566314697266e+00
-2.730703115463256836e+00,-9.233471870422363281e+00
-2.433729410171508789e+00,-1.123422336578369141e+01
-2.977543115615844727e+00,-3.752862691879272461e+00
-3.242228269577026367e+00,-4.268953323364257812e+00
-2.422734975814819336e+00,-6.645740032196044922e+00
-1.338207721710205078e+00,-8.403371810913085938e+00
-3.802912235260009766e+00,-1.119910526275634766e+01
-1.599499344825744629e+00,-5.168639183044433594e+00
-1.495344996452331543e+00,-4.504419803619384766e+00
-3.427186965942382812e+00,-7.963266372680664062e+00
-2.316640377044677734e+00,-6.570446968078613281e+00
-3.825371503829956055e+00,-8.608217239379882812e+00
-1.804523110389709473e+00,-5.632564067840576172e+00
-3.044114112854003906e+00,-5.878212451934814453e+00
-3.943717956542968750e+00,-8.113087654113769531e+00
-2.578596830368041992e+00,-1.001097774505615234e+01
-3.140236139297485352e+00,-5.105845928192138672e+00
-1.449776887893676758e+00,-4.273628234863281250e+00
-1.339871168136596680e+00,-8.331452369689941406e+00
-3.253805160522460938e+00,-9.808872222900390625e+00
-3.056210994720458984e+00,-3.844379901885986328e+00
-1.858553886413574219e+00,-5.658896923065185547e+00
-3.528101682662963867e+00,-8.889121055603027344e+00
-3.420450210571289062e+00,-1.028475475311279297e+01
-3.857239246368408203e+00,-1.042305755615234375e+01
-2.529844760894775391e+00,-9.821099281311035156e+00
-2.551890373229980469e+00,-1.045379161834716797e+01
-2.963966846466064453e+00,-7.012798786163330078e+00
-1.659963011741638184e+00,-4.379936218261718750e+00
-3.763918161392211914e+00,-6.111984252929687500e+00
-6.909649372100830078e-01,-4.325790405273437500e+00
-1.013046622276306152e+00,-1.113767719268798828e+01
-5.438620448112487793e-01,-3.457387447357177734e+00
-1.815478086471557617e+00,-4.024855613708496094e+00
-3.712137937545776367e+00,-5.794637203216552734e+00
-2.670309543609619141e+00,-8.771944999694824219e+00
-3.147550106048583984e+00,-8.661325454711914062e+00
-3.163268804550170898e+00,-4.712118148803710938e+00
-3.823974609375000000e+00,-1.002384948730468750e+01
-7.545717358589172363e-01,-1.155043125152587891e+01
-2.426218509674072266e+00,-1.195630836486816406e+01
-1.288472890853881836e+00,-4.115447044372558594e+00
-2.918776273727416992e+00,-8.432426452636718750e+00
-1.376690983772277832e+00,-1.047895145416259766e+01
-2.724681377410888672e+00,-7.960319519042968750e+00
-3.591949224472045898e+00,-3.363821506500244141e+00
-1.428490757942199707e+00,-8.912384986877441406e+00
-6.045632958412170410e-01,-8.469685554504394531e+00
-2.387908697128295898e+00,-3.022680997848510742e+00
-6.398791074752807617e-01,-7.835081577301025391e+00
-5.237568020820617676e-01,-5.922625064849853516e+00
-3.302618265151977539e+00,-7.456889629364013672e+00
-2.588603019714355469e+00,-5.006506443023681641e+00
-2.185352087020874023e+00,-1.161462974548339844e+01
-3.527110099792480469e+00,-8.991596221923828125e+00
-3.868084430694580078e+00,-1.155465030670166016e+01
-1.867145419120788574e+00,-3.016006946563720703e+00
-9.551249146461486816e-01,-3.778407096862792969e+00
-7.244953513145446777e-01,-9.719685554504394531e+00
-2.349744081497192383e+00,-4.999505043029785156e+00
-3.407003164291381836e+00,-3.401819229125976562e+00
-2.723082065582275391e+00,-9.174118041992187500e+00
-3.823790550231933594e+00,-5.687725067138671875e+00
-2.943586111068725586e+00,-8.721165657043457031e+00
-1.406364083290100098e+00,-6.723145961761474609e+00
-1.732443809509277344e+00,-5.164875984191894531e+00
-2.545654058456420898e+00,-1.028678131103515625e+01
-1.860862731933593750e+00,-1.189542388916015625e+01
-3.543975591659545898e+00,-1.193801975250244141e+01
-3.850206851959228516e+00,-6.927802562713623047e+00
-1.715859770774841309e+00,-8.954615592956542969e+00
-1.849087238311767578e+00,-4.731118679046630859e+00
-2.861348867416381836e+00,-4.974666595458984375e+00
