-1.298594474792480469e+00,-5.084434509277343750e+00
-3.301284074783325195e+00,-4.423273563385009766e+00
-2.598955154418945312e+00,-8.757360458374023438e+00
-3.925646781921386719e+00,-4.809325695037841797e+00
-7.441221475601196289e-01,-4.319364547729492188e+00
-3.446049928665161133e+00,-8.380977630615234375e+00
-1.620275497436523438e+00,-7.585019588470458984e+00
-1.426861524581909180e+00,-1.161788940429687500e+01
-2.527997016906738281e+00,-4.642242431640625000e+00
-3.630084037780761719e+00,-1.100278949737548828e+01
-1.595169305801391602e+00,-6.034255981445312500e+00
-3.596161365509033203e+00,-1.027395343780517578e+01
-2.125713348388671875e+00,-1.070139503479003906e+01
-3.356570959091186523e+00,-3.062102317810058594e+00
-1.577166438102722168e+00,-7.709940910339355469e+00
-3.193026781082153320e+00,-1.184300136566162109e+01
-2.626411676406860352e+00,-9.847481727600097656e+00
-1.317971587181091309e+00,-9.802817344665527344e+00
-2.625718116760253906e+00,-4.372032642364501953e+00
-1.178852081298828125e+00,-5.222765922546386719e+00
-1.622848391532897949e+00,-3.126969814300537109e+00
-2.273534059524536133e+00,-7.084589958190917969e+00
-3.690878629684448242e+00,-8.987898826599121094e+00
-1.538028717041015625e+00,-9.988967895507812500e+00
-6.798103451728820801e-01,-8.835714340209960938e+00
-5.283128023147583008e-01,-7.387188911437988281e+00
-3.714843511581420898e+00,-1.199436569213867188e+01
-7.812127470970153809e-01,-3.485469579696655273e+00
-3.962111234664916992e+00,-7.304900646209716797e+00
-3.469277381896972656e+00,-7.795835971832275391e+00
-1.437393665313720703e+00,-8.963450431823730469e+00
-1.098285079002380371e+00,-1.007173252105712891e+01
-8.705067634582519531e-01,-1.089783191680908203e+01
-2.131651639938354492e+00,-1.017916679382324219e+01
-1.391764402389526367e+00,-8.013378143310546875e+00
-1.795591473579406738e+00,-9.896269798278808594e+00
-1.460363149642944336e+00,-8.959943771362304688e+00
-7.029282450675964355e-01,-3.551105737686157227e+00
-3.188093662261962891e+00,-4.634698867797851562e+00
-2.113256216049194336e+00,-1.027790737152099609e+01
-2.488893032073974609e+00,-3.027033567428588867e+00
-1.129063487052917480e+00,-7.370295047760009766e+00
-1.672153711318969727e+00,-4.294253826141357422e+00
-2.258198022842407227e+00,-1.125750923156738281e+01
-3.615486383438110352e+00,-7.998422622680664062e+00
-3.055787086486816406e+00,-3.401451349258422852e+00
-3.347860574722290039e+00,-1.131283855438232422e+01
-3.542149066925048828e+00,-7.337522029876708984e+00
-1.372787833213806152e+00,-5.588227748870849609e+00
-1.257644534111022949e+00,-1.131020164489746094e+01
-3.490269899368286133e+00,-1.196957111358642578e+01
-1.574365258216857910e+00,-1.169039058685302734e+01
-2.536782026290893555e+00,-9.712336540222167969e+00
-2.874185323715209961e+00,-8.646729469299316406e+00
-3.615171194076538086e+00,-6.587477207183837891e+00
-3.385025024414062500e+00,-7.802540302276611328e+00
-8.961213231086730957e-01,-4.923547267913818359e+00
-3.439291715621948242e+00,-3.730885267257690430e+00
-2.187746763229370117e+00,-9.161418914794921875e+00
-2.045038700103759766e+00,-9.464470863342285156e+00
-2.213370561599731445e+00,-7.668812274932861328e+00
-1.730389475822448730e+00,-1.174876117706298828e+01
-3.585349082946777344e+00,-3.078436851501464844e+00
-3.930545568466186523e+00,-7.113576412200927734e+00
-3.016467571258544922e+00,-5.533004760742187500e+00
-2.530435800552368164e+00,-6.823163986206054688e+00
-3.417342185974121094e+00,-1.172986698150634766e+01
-3.469033002853393555e+00,-1.191377162933349609e+01
-1.958269953727722168e+00,-6.406592845916748047e+00
-2.469348192214965820e+00,-6.487042427062988281e+00
-1.829541683197021484e+00,-3.809560775756835938e+00
-2.707995891571044922e+00,-6.792926788330078125e+00
-2.798416852951049805e+00,-4.681132316589355469e+00
-1.236886858940124512e+00,-5.320907592773437500e+00
-8.332503437995910645e-01,-1.033552742004394531e+01
-1.544255375862121582e+00,-5.336467742919921875e+00
-9.461600780487060547e-01,-7.005922317504882812e+00
-1.980994105339050293e+00,-5.955104827880859375e+00
-3.182824850082397461e+00,-5.301823139190673828e+00
-8.872564435005187988e-01,-9.174224853515625000e+00
-2.777128219604492188e+00,-4.565282344818115234e+00
-5.921246409416198730e-01,-8.915125846862792969e+00
-9.737163186073303223e-01,-4.902750015258789062e+00
-1.313971161842346191e+00,-7.062476634979248047e+00
-1.132140636444091797e+00,-1.190782928466796875e+01
-1.293289780616760254e+00,-9.374083518981933594e+00
-1.581281423568725586e+00,-3.523564577102661133e+00
-1.507133722305297852e+00,-1.064218902587890625e+01
-3.532816410064697266e+00,-7.475598812103271484e+00
-1.604558110237121582e+00,-3.415266275405883789e+00
-1.191250324249267578e+00,-8.029151916503906250e+00
-2.573694229125976562e+00,-6.449773311614990234e+00
-1.628786206245422363e+00,-4.028954029083251953e+00
-9.337035417556762695e-01,-9.666631698608398438e+00
-2.992443323135375977e+00,-1.154245662689208984e+01
-9.958001375198364258e-01,-3.933725357055664062e+00
-9.306762814521789551e-01,-4.124748229980468750e+00
-3.713716030120849609e+00,-3.930360317230224609e+00
-2.905597209930419922e+00,-5.522422313690185547e+00
-2.706178903579711914e+00,-7.065961837768554688e+00
-1.704002857208251953e+00,-8.811194419860839844e+00
-3.492464780807495117e+00,-1.014707851409912109e+01
-1.619870543479919434e+00,-5.177893161773681641e+00
-5.607570409774780273e-01,-9.180232048034667969e+00
-1.914620399475097656e+00,-5.561233520507812500e+00
-3.706894636154174805e+00,-7.266824245452880859e+00
-3.646872997283935547e+00,-5.226552486419677734e+00
-3.853895664215087891e+00,-1.141726303100585938e+01
-2.381424665451049805e+00,-1.007401752471923828e+01
-2.249437808990478516e+00,-5.526017189025878906e+00
-1.037982344627380371e+00,-4.540084838867187500e+00
-1.943503856658935547e+00,-1.024298477172851562e+01
-3.833041667938232422e+00,-8.452816009521484375e+00
-3.395967006683349609e+00,-3.091176271438598633e+00
-1.223978161811828613e+00,-4.101425647735595703e+00
-7.565424442291259766e-01,-6.217701435089111328e+00
-2.457124233245849609e+00,-8.672907829284667969e+00
-3.831643342971801758e+00,-1.029923057556152344e+01
-3.836657285690307617e+00,-1.145292758941650391e+01
-1.152599692344665527e+00,-4.471904277801513672e+00
-2.372836351394653320e+00,-1.004556274414062500e+01
-3.840693950653076172e+00,-4.311628818511962891e+00
-1.977617025375366211e+00,-4.879969120025634766e+00
-7.209829092025756836e-01,-9.038564682006835938e+00
-3.191639184951782227e+00,-8.801799774169921875e+00
-2.510397672653198242e+00,-1.074536895751953125e+01
-1.748839974403381348e+00,-1.193173789978027344e+01
-2.729583501815795898e+00,-8.048814773559570312e+00
-3.729251384735107422e+00,-1.038168811798095703e+01
-2.893943548202514648e+00,-3.303653955459594727e+00
-1.215789675712585449e+00,-4.232379913330078125e+00
-1.632927536964416504e+00,-7.589810371398925781e+00
-1.211454629898071289e+00,-4.502482891082763672e+00
-2.497387647628784180e+00,-1.014736366271972656e+01
-1.038319349288940430e+00,-9.412467002868652344e+00
-2.487812995910644531e+00,-3.456435441970825195e+00
-2.571125745773315430e+00,-5.366083621978759766e+00
-5.385600328445434570e-01,-9.358059883117675781e+00
-1.362877130508422852e+00,-1.132572746276855469e+01
-2.672898769378662109e+00,-6.176419734954833984e+00
-3.248744964599609375e+00,-9.219473838806152344e+00
-3.743373632431030273e+00,-1.113759708404541016e+01
-1.419184088706970215e+00,-8.179726600646972656e+00
-7.794504761695861816e-01,-1.157879734039306641e+01
-1.847134113311767578e+00,-3.190902948379516602e+00
-6.995978355407714844e-01,-1.057399368286132812e+01
-1.894144058227539062e+00,-7.582007408142089844e+00
-1.599943757057189941e+00,-9.109907150268554688e+00
-2.190926551818847656e+00,-5.693835735321044922e+00
-1.649597883224487305e+00,-3.466275453567504883e+00
-2.159654378890991211e+00,-1.143966960906982422e+01
-3.920314788818359375e+00,-7.965847015380859375e+00
-1.429066777229309082e+00,-1.160159778594970703e+01
-1.787078857421875000e+00,-9.882838249206542969e+00
-2.272373437881469727e+00,-6.334595203399658203e+00
-3.319569826126098633e+00,-1.037098407745361328e+01
-2.617260932922363281e+00,-8.542767524719238281e+00
-1.229736566543579102e+00,-6.270148277282714844e+00
-8.052898049354553223e-01,-3.793656349182128906e+00
-2.389440298080444336e+00,-1.142671394348144531e+01
-3.296582698822021484e+00,-8.142647743225097656e+00
-9.733598232269287109e-01,-5.594741821289062500e+00
-2.242030143737792969e+00,-9.950077056884765625e+00
-3.014801740646362305e+00,-3.904468297958374023e+00
-3.226264476776123047e+00,-1.108952808380126953e+01
-1.301994919776916504e+00,-4.551492214202880859e+00
-1.425862908363342285e+00,-9.502094268798828125e+00
-5.352808237075805664e-01,-4.981474876403808594e+00
-1.647803783416748047e+00,-3.743988990783691406e+00
-5.357404351234436035e-01,-4.932474613189697266e+00
-1.101655125617980957e+00,-8.838970184326171875e+00
-2.847013235092163086e+00,-5.956760406494140625e+00
-3.395674943923950195e+00,-7.822790622711181641e+00
-3.038061141967773438e+00,-5.981956005096435547e+00
-3.256319284439086914e+00,-5.583207130432128906e+00
-1.069543600082397461e+00,-5.235723495483398438e+00
-1.714376807212829590e+00,-6.262752056121826172e+00
-1.105720520019531250e+00,-3.170921802520751953e+00
-1.595331788063049316e+00,-1.012802791595458984e+01
-3.158437013626098633e+00,-8.546866416931152344e+00
-6.514970064163208008e-01,-1.147567844390869141e+01
-2.922957658767700195e+00,-8.588492393493652344e+00
-3.945401430130004883e+00,-7.699338436126708984e+00
-1.272237420082092285e+00,-9.274213790893554688e+00
-3.200967311859130859e+00,-1.099276542663574219e+01
-8.694782853126525879e-01,-1.174611282348632812e+01
-1.982175230979919434e+00,-5.024315834045410156e+00
-2.065206766128540039e+00,-1.114271736145019531e+01
-1.699563384056091309e+00,-5.264480113983154297e+00
-2.711081027984619141e+00,-8.756803512573242188e+00
-2.225590705871582031e+00,-6.641031265258789062e+00
-2.665312767028808594e+00,-6.686535358428955078e+00
-1.322869777679443359e+00,-1.047974300384521484e+01
-1.555153250694274902e+00,-9.862007141113281250e+00
-3.759347438812255859e+00,-1.073027706146240234e+01
-1.746290087699890137e+00,-4.380000591278076172e+00
-1.079475522041320801e+00,-1.150256443023681641e+01
-5.904707312583923340e-01,-8.550903320312500000e+00
-3.976574420928955078e+00,-1.089919662475585938e+01
-1.223212718963623047e+00,-9.557260513305664062e+00
-7.260375022888183594e-01,-8.098525047302246094e+00
-2.212119102478027344e+00,-3.507061481475830078e+00
-3.916196584701538086e+00,-9.548185348510742188e+00
-2.481243133544921875e+00,-6.768956184387207031e+00
-3.297818660736083984e+00,-3.799961328506469727e+00
-2.830225467681884766e+00,-4.002450942993164062e+00
-3.849144458770751953e+00,-7.394203662872314453e+00
-3.809324741363525391e+00,-1.113057804107666016e+01
-3.362917661666870117e+00,-9.678400039672851562e+00
-2.392488718032836914e+00,-6.423130035400390625e+00
-9.981250166893005371e-01,-5.688118934631347656e+00
-3.557137489318847656e+00,-9.037181854248046875e+00
-2.634124994277954102e+00,-1.157584476470947266e+01
-1.301532626152038574e+00,-1.130574131011962891e+01
-3.281585693359375000e+00,-9.669886589050292969e+00
-1.942537784576416016e+00,-4.820408821105957031e+00
-3.667320728302001953e+00,-1.092516803741455078e+01
-8.200389146804809570e-01,-1.127161502838134766e+01
-2.739188194274902344e+00,-9.678890228271484375e+00
-1.407857537269592285e+00,-4.557875633239746094e+00
-3.525855541229248047e+00,-8.229199409484863281e+00
-1.490754961967468262e+00,-9.681255340576171875e+00
-2.751117467880249023e+00,-9.089307785034179688e+00
-3.069570779800415039e+00,-5.856402873992919922e+00
-3.941337108612060547e+00,-9.715856552124023438e+00
-3.133931159973144531e+00,-6.998472213745117188e+00
-2.924310207366943359e+00,-1.135241413116455078e+01
-7.537591457366943359e-01,-4.225870132446289062e+00
-2.380595684051513672e+00,-4.531217098236083984e+00
-1.330314517021179199e+00,-5.857757091522216797e+00
-1.726698040962219238e+00,-1.037875556945800781e+01
-7.371856570243835449e-01,-9.442784309387207031e+00
-1.445349931716918945e+00,-1.013401031494140625e+01
-1.975532412528991699e+00,-9.673794746398925781e+00
-3.228187561035156250e+00,-8.622126579284667969e+00
-3.464155435562133789e+00,-6.604534149169921875e+00
-1.381531000137329102e+00,-3.496572256088256836e+00
-1.114337086677551270e+00,-9.373003005981445312e+00
-3.949635505676269531e+00,-9.378261566162109375e+00
-3.344964504241943359e+00,-3.833920001983642578e+00
-1.474844455718994141e+00,-3.670372486114501953e+00
-6.388578414916992188e-01,-1.075305747985839844e+01
-3.746998310089111328e+00,-7.992621421813964844e+00
-1.594228625297546387e+00,-4.735608577728271484e+00
-1.369790315628051758e+00,-6.815436363220214844e+00
-2.930809974670410156e+00,-1.103235244750976562e+01
-2.889124870300292969e+00,-7.221570968627929688e+00
-1.304606199264526367e+00,-4.463634490966796875e+00
-2.924014806747436523e+00,-1.131866455078125000e+01
-1.262169837951660156e+00,-1.057727336883544922e+01
-3.966186285018920898e+00,-7.295603275299072266e+00
-2.802248001098632812e+00,-8.265017509460449219e+00
-2.100697278976440430e+00,-3.454186201095581055e+00
-3.863802671432495117e+00,-5.073737621307373047e+00
-1.196102619171142578e+00,-3.316251039505004883e+00
-2.151817560195922852e+00,-4.238419532775878906e+00
-5.563700199127197266e-01,-1.151990032196044922e+01
-3.524974822998046875e+00,-7.583566188812255859e+00
-1.739968538284301758e+00,-1.128710556030273438e+01
-1.290929436683654785e+00,-4.577600955963134766e+00
-3.378244876861572266e+00,-9.142886161804199219e+00
-2.412806987762451172e+00,-6.794448852539062500e+00
-2.910496711730957031e+00,-9.416367530822753906e+00
-2.964353322982788086e+00,-1.032743072509765625e+01
-2.360137939453125000e+00,-6.274246692657470703e+00
-9.801680445671081543e-01,-5.777542591094970703e+00
-2.756477355957031250e+00,-1.007002925872802734e+01
-3.145547151565551758e+00,-9.010492324829101562e+00
-3.764982461929321289e+00,-8.963599205017089844e+00
-1.475299119949340820e+00,-6.693422317504882812e+00
-7.189036607742309570e-01,-4.738432407379150391e+00
-3.582681655883789062e+00,-1.161065292358398438e+01
-1.256775140762329102e+00,-5.205262184143066406e+00
-1.397472381591796875e+00,-9.604557991027832031e+00
-3.144095659255981445e+00,-4.680041313171386719e+00
-3.278224229812622070e+00,-1.093795108795166016e+01
-3.736293792724609375e+00,-7.211699962615966797e+00
-2.897410869598388672e+00,-7.020484447479248047e+00
-6.952398419380187988e-01,-9.574460029602050781e+00
-3.675475835800170898e+00,-6.010672569274902344e+00
-3.375461339950561523e+00,-4.398697376251220703e+00
-2.220825433731079102e+00,-7.172306060791015625e+00
-1.797326803207397461e+00,-5.686286926269531250e+00
-1.643038988113403320e+00,-6.913432121276855469e+00
-3.576847553253173828e+00,-3.410363435745239258e+00
-1.831996798515319824e+00,-9.583458900451660156e+00
-7.979568839073181152e-01,-5.970961570739746094e+00
-1.109870672225952148e+00,-7.432563304901123047e+00
-2.528615474700927734e+00,-1.176383876800537109e+01
-2.927187919616699219e+00,-1.077923488616943359e+01
-2.757944107055664062e+00,-1.084375476837158203e+01
-3.039256811141967773e+00,-1.135593318939208984e+01
-2.387084960937500000e+00,-4.652485847473144531e+00
-1.138031125068664551e+00,-1.101632690429687500e+01
-2.821306705474853516e+00,-3.669023036956787109e+00
-3.012191534042358398e+00,-7.819157123565673828e+00
-2.706562995910644531e+00,-1.031532478332519531e+01
-2.121304750442504883e+00,-1.195145034790039062e+01
-3.848304986953735352e+00,-1.074005413055419922e+01
-1.670273780822753906e+00,-3.265860557556152344e+00
-1.941956996917724609e+00,-8.536098480224609375e+00
-2.444976568222045898e+00,-9.432782173156738281e+00
-8.187627792358398438e-01,-8.256198883056640625e+00
-5.916067957878112793e-01,-4.438525676727294922e+00
-2.759957551956176758e+00,-3.882488965988159180e+00
-7.086032629013061523e-01,-4.816102981567382812e+00
-7.139152884483337402e-01,-8.956267356872558594e+00
-3.839656352996826172e+00,-9.683352470397949219e+00
-3.569364786148071289e+00,-4.908503055572509766e+00
-9.448472261428833008e-01,-6.208660602569580078e+00
-2.695316553115844727e+00,-8.409674644470214844e+00
-1.787851691246032715e+00,-9.476161003112792969e+00
-1.795058488845825195e+00,-8.995620727539062500e+00
-1.063450455665588379e+00,-1.044916248321533203e+01
-3.548205614089965820e+00,-8.896097183227539062e+00
-3.566161870956420898e+00,-1.138254165649414062e+01
-2.421331882476806641e+00,-9.915453910827636719e+00
-3.585628271102905273e+00,-7.508697032928466797e+00
-2.935550212860107422e+00,-4.843781471252441406e+00
-3.382242918014526367e+00,-4.674106121063232422e+00
-1.774793386459350586e+00,-3.021693229675292969e+00
-2.304691314697265625e+00,-5.991264343261718750e+00
-5.670579075813293457e-01,-9.858987808227539062e+00
-2.947862148284912109e+00,-9.029996871948242188e+00
-2.693846940994262695e+00,-5.045898914337158203e+00
-2.020594358444213867e+00,-3.652488470077514648e+00
-3.994274377822875977e+00,-4.759184837341308594e+00
-3.719731569290161133e+00,-6.074900627136230469e+00
-2.355113506317138672e+00,-1.163942623138427734e+01
-1.278385400772094727e+00,-4.066335201263427734e+00
-1.388128042221069336e+00,-6.779548168182373047e+00
-1.055503010749816895e+00,-1.116171646118164062e+01
-1.786206364631652832e+00,-6.237945556640625000e+00
-3.868444919586181641e+00,-9.396692276000976562e+00
-9.222486615180969238e-01,-4.591285228729248047e+00
-2.608305454254150391e+00,-6.661423683166503906e+00
-1.263260006904602051e+00,-3.020666837692260742e+00
-1.327135324478149414e+00,-9.943658828735351562e+00
-3.343636035919189453e+00,-9.086544990539550781e+00
-3.939558267593383789e+00,-4.430326461791992188e+00
-2.960379123687744141e+00,-1.012216663360595703e+01
-3.974659442901611328e+00,-6.239908695220947266e+00
-1.036704897880554199e+00,-1.003424453735351562e+01
-2.832262277603149414e+00,-5.545518875122070312e+00
