-1.846031665802001953e+00,-7.226525306701660156e+00
-2.008799552917480469e+00,-3.151759862899780273e+00
-1.209942936897277832e+00,-7.733603000640869141e+00
-1.544382095336914062e+00,-5.101980209350585938e+00
-9.064435958862304688e-01,-1.023731803894042969e+01
-1.141346812248229980e+00,-9.115139007568359375e+00
-7.343572974205017090e-01,-7.641229629516601562e+00
-1.148443460464477539e+00,-4.138529300689697266e+00
-9.354297518730163574e-01,-5.424953460693359375e+00
-9.362478256225585938e-01,-5.907080650329589844e+00
-8.074272274971008301e-01,-6.602247238159179688e+00
-1.398049473762512207e+00,-5.741154670715332031e+00
-1.584458947181701660e+00,-6.912501335144042969e+00
-6.132339239120483398e-01,-8.986653327941894531e+00
-3.269147872924804688e+00,-4.802029132843017578e+00
-3.901538848876953125e+00,-8.216367721557617188e+00
-1.969086170196533203e+00,-1.168118381500244141e+01
-1.165177226066589355e+00,-7.636465072631835938e+00
-1.534343838691711426e+00,-9.915885925292968750e+00
-9.703152775764465332e-01,-5.697274208068847656e+00
-3.854632139205932617e+00,-1.125675296783447266e+01
-3.650741815567016602e+00,-3.091077089309692383e+00
-1.920148849487304688e+00,-6.701316833496093750e+00
-3.039610147476196289e+00,-1.119450855255126953e+01
-2.873663187026977539e+00,-8.488251686096191406e+00
-2.643750190734863281e+00,-3.387934684753417969e+00
-9.309288859367370605e-01,-1.185477638244628906e+01
-2.842777013778686523e+00,-4.372172832489013672e+00
-3.170616149902343750e+00,-3.931453704833984375e+00
-2.915998935699462891e+00,-8.285941123962402344e+00
-2.392769575119018555e+00,-4.501690387725830078e+00
-1.712373018264770508e+00,-7.052478313446044922e+00
-2.133597612380981445e+00,-8.045656204223632812e+00
-2.678531169891357422e+00,-9.996301651000976562e+00
-2.786899328231811523e+00,-5.394504547119140625e+00
-1.181100845336914062e+00,-3.864783287048339844e+00
-1.421557188034057617e+00,-6.148872375488281250e+00
-5.276887416839599609e-01,-4.164823055267333984e+00
-2.279438495635986328e+00,-3.631555080413818359e+00
-5.483533740043640137e-01,-1.169437789916992188e+01
-2.003519773483276367e+00,-4.996646404266357422e+00
-2.214144706726074219e+00,-3.389093875885009766e+00
-2.103166341781616211e+00,-3.523097515106201172e+00
-1.565483093261718750e+00,-5.943113803863525391e+00
-3.546490192413330078e+00,-3.484417200088500977e+00
-3.519067764282226562e+00,-1.095844173431396484e+01
-1.961123585700988770e+00,-6.036804676055908203e+00
-2.929567337036132812e+00,-6.558675765991210938e+00
-6.997306942939758301e-01,-1.167570114135742188e+01
-8.775032162666320801e-01,-5.478557109832763672e+00
-2.477738618850708008e+00,-8.578359603881835938e+00
-6.720243692398071289e-01,-8.806313514709472656e+00
-3.355283260345458984e+00,-5.773239612579345703e+00
-1.808843493461608887e+00,-9.176501274108886719e+00
-1.768527746200561523e+00,-8.539031982421875000e+00
-1.421745777130126953e+00,-5.100241661071777344e+00
-2.029322624206542969e+00,-4.885611534118652344e+00
-2.029207229614257812e+00,-4.001525878906250000e+00
-1.877249717712402344e+00,-7.260324001312255859e+00
-3.611085414886474609e+00,-5.200450420379638672e+00
-8.129537701606750488e-01,-3.943063735961914062e+00
-3.515137910842895508e+00,-5.614265918731689453e+00
-5.529091358184814453e-01,-7.202851295471191406e+00
-3.891281843185424805e+00,-7.344701766967773438e+00
-8.241963386535644531e-01,-8.341840744018554688e+00
-2.688006639480590820e+00,-8.875442504882812500e+00
-9.371930956840515137e-01,-9.014286994934082031e+00
-1.804111957550048828e+00,-7.994278907775878906e+00
-1.527747988700866699e+00,-4.477914810180664062e+00
-1.371980547904968262e+00,-9.621865272521972656e+00
-1.543453216552734375e+00,-4.646267890930175781e+00
-8.341060280799865723e-01,-1.060710525512695312e+01
-3.174282312393188477e+00,-3.387988805770874023e+00
-3.372451543807983398e+00,-8.134832382202148438e+00
-2.022142410278320312e+00,-6.204543590545654297e+00
-2.258147239685058594e+00,-9.571905136108398438e+00
-1.980697870254516602e+00,-7.796822071075439453e+00
-2.577056884765625000e+00,-9.901338577270507812e+00
-2.272751331329345703e+00,-9.011210441589355469e+00
-5.408238768577575684e-01,-9.017262458801269531e+00
-9.928544163703918457e-01,-8.973032951354980469e+00
-2.649428367614746094e+00,-9.415377616882324219e+00
-2.814822435379028320e+00,-4.685165405273437500e+00
-3.497948169708251953e+00,-7.134621620178222656e+00
-1.751413941383361816e+00,-8.789381980895996094e+00
-3.248332262039184570e+00,-3.488408565521240234e+00
-8.728342056274414062e-01,-9.654927253723144531e+00
-1.396822094917297363e+00,-4.376256942749023438e+00
-1.714530944824218750e+00,-3.952998399734497070e+00
-1.965712904930114746e+00,-9.384574890136718750e+00
-3.158591985702514648e+00,-3.532097578048706055e+00
-3.775417566299438477e+00,-6.471818923950195312e+00
-2.993353366851806641e+00,-4.090989112854003906e+00
-3.474358081817626953e+00,-4.107306480407714844e+00
-2.719296216964721680e+00,-3.488880157470703125e+00
-2.451991081237792969e+00,-7.650747299194335938e+00
-3.512256383895874023e+00,-5.286132812500000000e+00
-3.275863885879516602e+00,-6.585677146911621094e+00
-2.558699131011962891e+00,-1.102122688293457031e+01
-1.498400807380676270e+00,-6.687098979949951172e+00
-2.434213399887084961e+00,-8.394208908081054688e+00
-1.591545820236206055e+00,-5.552347183227539062e+00
-5.660551786422729492e-01,-1.074183082580566406e+01
-1.646393179893493652e+00,-1.141048622131347656e+01
-3.402483463287353516e+00,-5.714717864990234375e+00
-2.928032875061035156e+00,-1.167547798156738281e+01
-3.020694732666015625e+00,-1.076613044738769531e+01
-5.935534834861755371e-01,-8.533040046691894531e+00
-2.039045095443725586e+00,-6.159160137176513672e+00
-1.072712540626525879e+00,-1.148575115203857422e+01
-2.415414333343505859e+00,-3.852238178253173828e+00
-1.752924919128417969e+00,-7.752927303314208984e+00
-3.307985782623291016e+00,-4.003221035003662109e+00
-2.238753795623779297e+00,-4.455065727233886719e+00
-1.053264617919921875e+00,-5.282500267028808594e+00
-1.288439512252807617e+00,-9.220443725585937500e+00
-2.457492113113403320e+00,-8.967109680175781250e+00
-2.492993593215942383e+00,-5.177791595458984375e+00
-1.992055773735046387e+00,-1.056402683258056641e+01
-9.184029698371887207e-01,-3.550178050994873047e+00
-2.592957973480224609e+00,-1.161518096923828125e+01
-2.313023090362548828e+00,-5.076395511627197266e+00
-3.207001924514770508e+00,-7.099034309387207031e+00
-7.479196190834045410e-01,-1.014534950256347656e+01
-3.354974746704101562e+00,-4.460937500000000000e+00
-3.258311271667480469e+00,-1.098018455505371094e+01
-3.238303899765014648e+00,-8.237340927124023438e+00
-1.012360692024230957e+00,-5.016690731048583984e+00
-2.452320814132690430e+00,-9.555656433105468750e+00
-3.729136705398559570e+00,-5.402614116668701172e+00
-8.619414567947387695e-01,-1.147731113433837891e+01
-2.117302656173706055e+00,-4.329661846160888672e+00
-2.401326894760131836e+00,-9.230467796325683594e+00
-1.887670397758483887e+00,-5.191977977752685547e+00
-3.235546350479125977e+00,-7.992549419403076172e+00
-3.237083911895751953e+00,-4.661540031433105469e+00
-7.780655026435852051e-01,-1.186602687835693359e+01
-1.447463393211364746e+00,-1.124021339416503906e+01
-3.661463260650634766e+00,-8.423616409301757812e+00
-8.584686517715454102e-01,-7.553024291992187500e+00
-2.526859760284423828e+00,-1.009677886962890625e+01
-1.541551470756530762e+00,-6.462217330932617188e+00
-6.861187219619750977e-01,-5.845430850982666016e+00
-1.210533261299133301e+00,-1.164130878448486328e+01
-1.752965450286865234e+00,-1.080498790740966797e+01
-2.798884391784667969e+00,-6.936832904815673828e+00
-1.400163054466247559e+00,-1.010725021362304688e+01
-3.526723623275756836e+00,-8.743319511413574219e+00
-1.633274078369140625e+00,-8.064975738525390625e+00
-2.413894653320312500e+00,-6.244256496429443359e+00
-2.848412275314331055e+00,-6.926527023315429688e+00
-1.142164945602416992e+00,-8.957906723022460938e+00
-3.590000629425048828e+00,-1.077474117279052734e+01
-1.606537699699401855e+00,-5.389345645904541016e+00
-6.263182759284973145e-01,-1.083388996124267578e+01
-1.476858377456665039e+00,-1.134074115753173828e+01
-7.634271979331970215e-01,-7.221868515014648438e+00
-3.522863626480102539e+00,-7.930979251861572266e+00
-2.499231815338134766e+00,-4.190367221832275391e+00
-3.233221054077148438e+00,-5.102542400360107422e+00
-1.846614956855773926e+00,-9.950565338134765625e+00
-1.040902614593505859e+00,-7.578131198883056641e+00
-3.397980690002441406e+00,-3.045868873596191406e+00
-3.780525445938110352e+00,-8.867590904235839844e+00
-2.224652051925659180e+00,-9.716954231262207031e+00
-1.153563737869262695e+00,-1.171877670288085938e+01
-8.679199218750000000e-01,-7.014750003814697266e+00
-1.523671627044677734e+00,-1.109962368011474609e+01
-1.225365281105041504e+00,-7.044366359710693359e+00
-2.250548124313354492e+00,-1.033981418609619141e+01
-3.565559387207031250e+00,-9.415379524230957031e+00
-1.829796791076660156e+00,-1.195315456390380859e+01
-2.990601062774658203e+00,-8.939014434814453125e+00
-1.928828954696655273e+00,-8.238773345947265625e+00
-2.814777851104736328e+00,-5.819296360015869141e+00
-3.240194559097290039e+00,-1.175356674194335938e+01
-2.814962148666381836e+00,-9.600249290466308594e+00
-1.512108564376831055e+00,-9.532493591308593750e+00
-1.843288302421569824e+00,-8.097145080566406250e+00
-2.649627923965454102e+00,-4.588250637054443359e+00
-1.719330430030822754e+00,-1.127616691589355469e+01
-3.733357429504394531e+00,-6.281954288482666016e+00
-1.526112556457519531e+00,-9.817136764526367188e+00
-3.702696323394775391e+00,-4.295827865600585938e+00
-2.242753028869628906e+00,-4.451017379760742188e+00
-2.909683704376220703e+00,-3.348195075988769531e+00
-2.133404016494750977e+00,-8.790395736694335938e+00
-3.709712982177734375e+00,-1.067748069763183594e+01
-3.627884149551391602e+00,-3.988929748535156250e+00
-3.123400211334228516e+00,-1.077437686920166016e+01
-1.599346995353698730e+00,-9.958017349243164062e+00
-1.218984961509704590e+00,-8.958111763000488281e+00
-3.335720062255859375e+00,-7.182571411132812500e+00
-1.142246365547180176e+00,-4.068242549896240234e+00
-3.210645198822021484e+00,-3.480160951614379883e+00
-2.056293725967407227e+00,-5.052845001220703125e+00
-1.579415202140808105e+00,-6.373551845550537109e+00
-3.704557180404663086e+00,-4.413669586181640625e+00
-3.090728998184204102e+00,-8.321952819824218750e+00
-1.181108951568603516e+00,-6.234235286712646484e+00
-1.489282846450805664e+00,-1.175618934631347656e+01
-1.507337093353271484e+00,-9.916237831115722656e+00
-3.541613340377807617e+00,-9.833670616149902344e+00
-1.572436094284057617e+00,-3.795581817626953125e+00
-9.082162976264953613e-01,-4.916330337524414062e+00
-2.445546388626098633e+00,-9.501404762268066406e+00
-2.255156278610229492e+00,-3.825803995132446289e+00
-1.507938623428344727e+00,-7.145473480224609375e+00
-2.409309387207031250e+00,-5.306112766265869141e+00
-3.227098941802978516e+00,-1.121236991882324219e+01
-2.598972797393798828e+00,-1.088696765899658203e+01
-3.408465147018432617e+00,-8.925201416015625000e+00
-1.057835817337036133e+00,-5.171778202056884766e+00
-1.849269270896911621e+00,-1.115389823913574219e+01
-1.192130565643310547e+00,-1.157697105407714844e+01
-1.728265881538391113e+00,-1.046964263916015625e+01
-1.789756059646606445e+00,-4.034662723541259766e+00
-1.691549658775329590e+00,-9.560093879699707031e+00
-2.352009534835815430e+00,-1.036476516723632812e+01
-3.143447160720825195e+00,-1.120337581634521484e+01
-2.265032052993774414e+00,-8.963238716125488281e+00
-2.926738500595092773e+00,-5.721343517303466797e+00
-1.965870380401611328e+00,-1.041498184204101562e+01
-2.248009920120239258e+00,-9.120163917541503906e+00
-2.704851150512695312e+00,-3.217654228210449219e+00
-2.851820230484008789e+00,-9.124545097351074219e+00
-7.548562884330749512e-01,-3.771566867828369141e+00
-2.753679275512695312e+00,-1.099691867828369141e+01
-1.574828743934631348e+00,-1.097193527221679688e+01
-3.096908807754516602e+00,-1.088106918334960938e+01
-3.845504760742187500e+00,-4.014223575592041016e+00
-2.114958763122558594e+00,-8.601099014282226562e+00
-1.360440731048583984e+00,-4.340881824493408203e+00
-5.969184637069702148e-01,-6.877295970916748047e+00
-1.667722940444946289e+00,-1.158259677886962891e+01
-2.113375425338745117e+00,-3.249770402908325195e+00
-1.838001966476440430e+00,-1.013643169403076172e+01
-2.171328783035278320e+00,-5.852194309234619141e+00
-3.455279827117919922e+00,-5.021085739135742188e+00
-2.261994600296020508e+00,-8.891048431396484375e+00
-2.742670774459838867e+00,-1.159097099304199219e+01
-1.392499804496765137e+00,-3.717184543609619141e+00
-1.757741212844848633e+00,-1.091476535797119141e+01
-2.170313358306884766e+00,-8.868064880371093750e+00
-2.122381687164306641e+00,-9.803285598754882812e+00
-1.208423256874084473e+00,-4.138089179992675781e+00
-3.872636318206787109e+00,-5.566473484039306641e+00
-3.670091152191162109e+00,-5.340362548828125000e+00
-2.306439399719238281e+00,-3.771232366561889648e+00
-3.968884229660034180e+00,-6.218697071075439453e+00
-2.223989009857177734e+00,-7.108797550201416016e+00
-7.577008008956909180e-01,-5.056387901306152344e+00
-3.433012247085571289e+00,-9.260288238525390625e+00
-1.103845715522766113e+00,-1.067008399963378906e+01
-2.946340084075927734e+00,-1.068353366851806641e+01
-2.993895292282104492e+00,-7.137267589569091797e+00
-3.470730066299438477e+00,-7.426322937011718750e+00
-2.532094717025756836e+00,-8.148169517517089844e+00
-3.559040546417236328e+00,-9.002681732177734375e+00
-2.450492143630981445e+00,-1.063189888000488281e+01
-2.565077781677246094e+00,-7.206583499908447266e+00
-3.647955179214477539e+00,-8.741445541381835938e+00
-3.943265914916992188e+00,-8.950026512145996094e+00
-9.118932485580444336e-01,-4.887794494628906250e+00
-1.973650336265563965e+00,-7.786271572113037109e+00
-3.434873580932617188e+00,-1.130413818359375000e+01
-2.762083768844604492e+00,-6.225413322448730469e+00
-2.483779191970825195e+00,-1.166966629028320312e+01
-1.377381801605224609e+00,-1.053208446502685547e+01
-9.963769316673278809e-01,-5.945475101470947266e+00
-9.043485522270202637e-01,-3.369601011276245117e+00
-1.353493928909301758e+00,-8.097954750061035156e+00
-3.470329284667968750e+00,-9.520238876342773438e+00
-1.436864018440246582e+00,-3.887752771377563477e+00
-1.351352214813232422e+00,-1.034243297576904297e+01
-3.807606220245361328e+00,-1.196830463409423828e+01
-2.204622030258178711e+00,-6.381129741668701172e+00
-2.939377546310424805e+00,-3.489829063415527344e+00
-3.546109914779663086e+00,-4.770934104919433594e+00
-2.341279506683349609e+00,-7.317719936370849609e+00
-3.574740409851074219e+00,-1.149791049957275391e+01
-2.598272085189819336e+00,-4.803593158721923828e+00
-2.300209045410156250e+00,-4.938369750976562500e+00
-7.537512779235839844e-01,-6.832710266113281250e+00
-1.713793992996215820e+00,-8.259825706481933594e+00
-2.003493070602416992e+00,-1.116660499572753906e+01
-3.669367074966430664e+00,-4.768522739410400391e+00
-2.582024097442626953e+00,-1.177744293212890625e+01
-2.251300096511840820e+00,-6.253436088562011719e+00
-1.422064781188964844e+00,-8.828216552734375000e+00
-3.090977430343627930e+00,-5.560283184051513672e+00
-1.659124970436096191e+00,-9.331188201904296875e+00
-1.696822285652160645e+00,-9.996048927307128906e+00
-1.284274339675903320e+00,-6.066784381866455078e+00
-3.160441637039184570e+00,-3.386859655380249023e+00
-3.550941944122314453e+00,-5.203011989593505859e+00
-2.769608020782470703e+00,-4.211552619934082031e+00
-3.610801935195922852e+00,-7.173357009887695312e+00
-1.111262917518615723e+00,-4.268343448638916016e+00
-3.176581859588623047e+00,-1.147030925750732422e+01
-2.430717706680297852e+00,-4.568497180938720703e+00
-2.072712421417236328e+00,-5.942911624908447266e+00
-1.406825661659240723e+00,-8.224979400634765625e+00
-1.402580261230468750e+00,-1.020252513885498047e+01
-3.664644479751586914e+00,-1.046648597717285156e+01
-3.878217697143554688e+00,-4.112442970275878906e+00
-1.155875325202941895e+00,-5.327972888946533203e+00
-3.863041400909423828e+00,-7.366881847381591797e+00
-2.588540554046630859e+00,-6.338767051696777344e+00
-1.241515398025512695e+00,-5.060526847839355469e+00
-2.128170013427734375e+00,-8.051292419433593750e+00
-2.147228956222534180e+00,-1.071184825897216797e+01
-1.241795897483825684e+00,-8.556513786315917969e+00
-7.476825714111328125e-01,-1.117834472656250000e+01
-1.521174430847167969e+00,-4.368416309356689453e+00
-3.290747880935668945e+00,-7.097392559051513672e+00
-1.244728922843933105e+00,-7.667601108551025391e+00
-2.286019802093505859e+00,-6.970199584960937500e+00
-1.233961582183837891e+00,-9.095724105834960938e+00
-3.057023763656616211e+00,-9.441686630249023438e+00
-2.676153898239135742e+00,-5.398666858673095703e+00
-3.591106891632080078e+00,-7.655368804931640625e+00
-1.599979281425476074e+00,-7.893360137939453125e+00
-2.537540674209594727e+00,-4.820784091949462891e+00
-9.202491641044616699e-01,-5.460021495819091797e+00
-3.802357435226440430e+00,-7.459421157836914062e+00
-2.622210264205932617e+00,-5.749389648437500000e+00
-3.958031415939331055e+00,-8.058469772338867188e+00
-3.092825412750244141e+00,-9.891745567321777344e+00
-7.050443887710571289e-01,-6.328422069549560547e+00
-2.171776533126831055e+00,-8.062579154968261719e+00
-3.672532558441162109e+00,-5.112630844116210938e+00
-8.031326532363891602e-01,-8.221445083618164062e+00
-2.100100040435791016e+00,-4.891073703765869141e+00
-2.060184240341186523e+00,-1.121570491790771484e+01
-1.313163161277770996e+00,-3.942384719848632812e+00
-1.491279721260070801e+00,-8.627455711364746094e+00
-3.013780355453491211e+00,-7.278985977172851562e+00
-2.549877405166625977e+00,-9.414335250854492188e+00
-1.578108549118041992e+00,-9.963563919067382812e+00
-2.526645898818969727e+00,-5.937150955200195312e+00
-2.555114030838012695e+00,-3.666122674942016602e+00
-1.726956725120544434e+00,-1.110108089447021484e+01
-1.385679721832275391e+00,-6.180175304412841797e+00
-3.652214288711547852e+00,-4.360177040100097656e+00
-1.030773282051086426e+00,-7.121898174285888672e+00
-2.192383050918579102e+00,-6.297860145568847656e+00
-2.853504180908203125e+00,-1.154674720764160156e+01
-1.451645612716674805e+00,-1.018570899963378906e+01
-1.083958506584167480e+00,-7.762974739074707031e+00
-1.468055248260498047e+00,-4.828062057495117188e+00
-2.120832204818725586e+00,-4.489358901977539062e+00
-2.330586910247802734e+00,-3.233874559402465820e+00
-6.786080598831176758e-01,-8.083313941955566406e+00
-9.943038821220397949e-01,-4.283107280731201172e+00
-1.579869508743286133e+00,-1.052579307556152344e+01
-1.150454640388488770e+00,-9.598731994628906250e+00
-2.907592058181762695e+00,-1.097358322143554688e+01
-1.518477678298950195e+00,-7.406524658203125000e+00
-2.479801416397094727e+00,-4.086718082427978516e+00
-3.425678253173828125e+00,-7.243064403533935547e+00
-2.026008129119873047e+00,-1.075656414031982422e+01
-3.971132993698120117e+00,-1.063041305541992188e+01
-1.260032653808593750e+00,-9.758186340332031250e+00
-3.363269567489624023e+00,-6.023280620574951172e+00
-3.510446310043334961e+00,-1.146367645263671875e+01
-3.452004671096801758e+00,-9.685696601867675781e+00
-2.111917972564697266e+00,-1.055304908752441406e+01
-3.389010429382324219e+00,-1.156762027740478516e+01
-1.237156867980957031e+00,-1.034941959381103516e+01
-2.661405563354492188e+00,-7.679250717163085938e+00
-2.234738111495971680e+00,-9.281328201293945312e+00
-3.139916658401489258e+00,-6.961708068847656250e+00
-3.481210231781005859e+00,-1.053691291809082031e+01
-1.079331755638122559e+00,-1.112067031860351562e+01
-2.886396646499633789e+00,-4.348400115966796875e+00
-6.107170581817626953e-01,-6.243790149688720703e+00
-2.407516241073608398e+00,-1.063934135437011719e+01
-3.760121822357177734e+00,-9.801889419555664062e+00
-3.541035413742065430e+00,-9.842690467834472656e+00
-2.630810737609863281e+00,-7.620915889739990234e+00
-3.140763044357299805e+00,-1.030887603759765625e+01
-3.980309247970581055e+00,-6.935214519500732422e+00
-2.536754369735717773e+00,-9.835013389587402344e+00
-1.974597454071044922e+00,-3.979098320007324219e+00
-3.691639184951782227e+00,-4.761735439300537109e+00
-3.965645790100097656e+00,-8.573895454406738281e+00
-3.834689140319824219e+00,-1.192350101470947266e+01
-2.504615306854248047e+00,-6.366395950317382812e+00
-3.663685798645019531e+00,-7.246098518371582031e+00
-3.704371452331542969e+00,-1.188955593109130859e+01
-1.171931624412536621e+00,-5.779792308807373047e+00
-8.206666707992553711e-01,-8.558443069458007812e+00
-3.788519382476806641e+00,-1.122771072387695312e+01
-2.032623529434204102e+00,-3.863869190216064453e+00
