-3.863727807998657227e+00,-5.544026374816894531e+00
-2.461600542068481445e+00,-9.586421012878417969e+00
-3.766299724578857422e+00,-1.180354213714599609e+01
-2.401062726974487305e+00,-1.183055019378662109e+01
-3.515183925628662109e+00,-6.628590583801269531e+00
-7.089791297912597656e-01,-3.949540615081787109e+00
-6.138997077941894531e-01,-5.900125026702880859e+00
-1.551738262176513672e+00,-1.120321559906005859e+01
-3.364787101745605469e+00,-7.543605327606201172e+00
-2.295566558837890625e+00,-3.796620368957519531e+00
-9.114027023315429688e-01,-9.476021766662597656e+00
-1.210169553756713867e+00,-1.086395740509033203e+01
-7.739363908767700195e-01,-4.282341480255126953e+00
-5.674391984939575195e-01,-7.488769054412841797e+00
-2.953051567077636719e+00,-8.540740966796875000e+00
-3.831220865249633789e+00,-3.259631395339965820e+00
-6.488257646560668945e-01,-3.303630113601684570e+00
-1.271267652511596680e+00,-8.853120803833007812e+00
-3.685475349426269531e+00,-7.147858142852783203e+00
-3.294920921325683594e+00,-1.045657062530517578e+01
-2.616546154022216797e+00,-6.728842735290527344e+00
-1.254149436950683594e+00,-7.589355945587158203e+00
-2.392536401748657227e+00,-1.011055278778076172e+01
-1.191674351692199707e+00,-7.892524719238281250e+00
-1.601310253143310547e+00,-1.164078712463378906e+01
-2.078373908996582031e+00,-3.504384517669677734e+00
-7.632529139518737793e-01,-8.925987243652343750e+00
-2.991882801055908203e+00,-6.647241592407226562e+00
-2.360925197601318359e+00,-6.258383750915527344e+00
-2.759790182113647461e+00,-5.248053550720214844e+00
-2.326385021209716797e+00,-6.161824703216552734e+00
-3.613950729370117188e+00,-5.274992942810058594e+00
-3.945439815521240234e+00,-1.091999340057373047e+01
-2.095814943313598633e+00,-5.771429538726806641e+00
-2.088651418685913086e+00,-1.137471485137939453e+01
-2.507913351058959961e+00,-1.099270915985107422e+01
-2.827351331710815430e+00,-3.931646823883056641e+00
-2.737349271774291992e+00,-5.655524253845214844e+00
-1.040886759757995605e+00,-5.668981552124023438e+00
-2.779866695404052734e+00,-9.350858688354492188e+00
-1.708469510078430176e+00,-4.110475540161132812e+00
-2.038697719573974609e+00,-3.727563619613647461e+00
-3.616701364517211914e+00,-7.765927314758300781e+00
-9.717648029327392578e-01,-8.802060127258300781e+00
-1.577148556709289551e+00,-7.455536365509033203e+00
-1.353110790252685547e+00,-6.711840629577636719e+00
-2.295261859893798828e+00,-4.052835464477539062e+00
-9.671438932418823242e-01,-4.520589351654052734e+00
-5.692127943038940430e-01,-6.884570598602294922e+00
-3.507122516632080078e+00,-5.733412742614746094e+00
-2.226451873779296875e+00,-5.338902950286865234e+00
-2.714453697204589844e+00,-5.528959751129150391e+00
-3.990129232406616211e+00,-6.428023338317871094e+00
-2.804832220077514648e+00,-9.189745903015136719e+00
-3.951942205429077148e+00,-1.179952812194824219e+01
-2.413411140441894531e+00,-4.219043254852294922e+00
-2.995761632919311523e+00,-4.658708095550537109e+00
-1.383619546890258789e+00,-1.187746524810791016e+01
-1.830334305763244629e+00,-7.011476039886474609e+00
-5.412840843200683594e-01,-5.919153690338134766e+00
-6.548922061920166016e-01,-1.146830940246582031e+01
-1.014134287834167480e+00,-8.680725097656250000e+00
-1.947095751762390137e+00,-6.904438972473144531e+00
-2.614324808120727539e+00,-1.107188320159912109e+01
-1.478212952613830566e+00,-3.061405181884765625e+00
-1.064066171646118164e+00,-5.952296733856201172e+00
-3.340729236602783203e+00,-6.959733009338378906e+00
-1.375098586082458496e+00,-3.953451871871948242e+00
-2.476882696151733398e+00,-1.106377887725830078e+01
-1.136384367942810059e+00,-1.151790618896484375e+01
-1.836206555366516113e+00,-1.109482192993164062e+01
-5.769903659820556641e-01,-5.506042003631591797e+00
-3.484334230422973633e+00,-5.432237625122070312e+00
-1.766095280647277832e+00,-8.547620773315429688e+00
-8.528224229812622070e-01,-1.193161582946777344e+01
-2.648651361465454102e+00,-9.801444053649902344e+00
-2.750602960586547852e+00,-8.802519798278808594e+00
-1.908497095108032227e+00,-5.219521045684814453e+00
-3.039107322692871094e+00,-1.094158077239990234e+01
-8.586778044700622559e-01,-1.015834903717041016e+01
-3.172141075134277344e+00,-5.928740978240966797e+00
-1.026597857475280762e+00,-4.188406944274902344e+00
-3.478374004364013672e+00,-1.006596946716308594e+01
-3.723490715026855469e+00,-7.832635402679443359e+00
-1.624578475952148438e+00,-1.151074886322021484e+01
-3.486519575119018555e+00,-7.619019985198974609e+00
-2.244837760925292969e+00,-6.803437232971191406e+00
-3.736692667007446289e+00,-5.009244918823242188e+00
-1.751186013221740723e+00,-3.410134077072143555e+00
-6.240023374557495117e-01,-9.617156982421875000e+00
-1.016103506088256836e+00,-6.539859294891357422e+00
-9.045264124870300293e-01,-9.794166564941406250e+00
-2.623363256454467773e+00,-8.817708969116210938e+00
-3.994677782058715820e+00,-9.280211448669433594e+00
-2.496585130691528320e+00,-7.427029132843017578e+00
-1.791358947753906250e+00,-9.140992164611816406e+00
-3.584142923355102539e+00,-9.577811241149902344e+00
-3.497809648513793945e+00,-9.622944831848144531e+00
-1.553469419479370117e+00,-5.094143867492675781e+00
-3.156335353851318359e+00,-9.850961685180664062e+00
-2.462413549423217773e+00,-1.083224868774414062e+01
-2.243875026702880859e+00,-9.867815017700195312e+00
-1.709039807319641113e+00,-1.030698680877685547e+01
-3.551407575607299805e+00,-6.528574943542480469e+00
-2.526871442794799805e+00,-6.559926986694335938e+00
-2.727715730667114258e+00,-1.174682807922363281e+01
-3.177519798278808594e+00,-4.009727954864501953e+00
-2.851641178131103516e+00,-8.387641906738281250e+00
-6.572691798210144043e-01,-1.028348731994628906e+01
-3.934423446655273438e+00,-8.531381607055664062e+00
-1.413379311561584473e+00,-3.981770038604736328e+00
-2.216486930847167969e+00,-6.851258754730224609e+00
-2.693402051925659180e+00,-6.534144401550292969e+00
-3.000490665435791016e+00,-6.980736255645751953e+00
-2.749122381210327148e+00,-5.383640766143798828e+00
-3.526150703430175781e+00,-4.112305164337158203e+00
-6.117298007011413574e-01,-6.234845161437988281e+00
-1.108218073844909668e+00,-5.991740703582763672e+00
-1.710973501205444336e+00,-4.924066543579101562e+00
-1.949880123138427734e+00,-1.090667724609375000e+01
-3.275640726089477539e+00,-7.001402854919433594e+00
-3.565521478652954102e+00,-6.837288856506347656e+00
-6.766620874404907227e-01,-7.791505336761474609e+00
-3.579872131347656250e+00,-5.676286220550537109e+00
-2.626176595687866211e+00,-9.173945426940917969e+00
-1.475600600242614746e+00,-5.486564636230468750e+00
-1.584335923194885254e+00,-4.353262424468994141e+00
-1.639334201812744141e+00,-8.151484489440917969e+00
-2.403036355972290039e+00,-6.723351955413818359e+00
-2.814598798751831055e+00,-3.203714370727539062e+00
-3.609091520309448242e+00,-8.341227531433105469e+00
-3.861531257629394531e+00,-5.019371986389160156e+00
-3.823606491088867188e+00,-1.106002044677734375e+01
-3.748575925827026367e+00,-4.444345474243164062e+00
-3.160254955291748047e+00,-1.191228771209716797e+01
-2.319468259811401367e+00,-4.587265968322753906e+00
-1.394772768020629883e+00,-8.132418632507324219e+00
-2.067487716674804688e+00,-5.585397243499755859e+00
-2.521757841110229492e+00,-3.742489576339721680e+00
-3.819591760635375977e+00,-8.380715370178222656e+00
-6.885597109794616699e-01,-9.158944129943847656e+00
-3.939927101135253906e+00,-3.569507122039794922e+00
-2.930996656417846680e+00,-9.350658416748046875e+00
-3.829306840896606445e+00,-4.324661254882812500e+00
-2.705417394638061523e+00,-7.230614662170410156e+00
-3.654235839843750000e+00,-9.306977272033691406e+00
-1.390213608741760254e+00,-1.090228176116943359e+01
-3.066076755523681641e+00,-4.767371177673339844e+00
-7.010629773139953613e-01,-8.390083312988281250e+00
-1.630132675170898438e+00,-4.954880714416503906e+00
-1.083586573600769043e+00,-1.024385452270507812e+01
-2.500089883804321289e+00,-8.949185371398925781e+00
-2.465974092483520508e+00,-1.080221843719482422e+01
-5.540354251861572266e-01,-6.214214324951171875e+00
-1.415243148803710938e+00,-5.983928203582763672e+00
-3.624066591262817383e+00,-9.835122108459472656e+00
-1.908300876617431641e+00,-1.199604797363281250e+01
-3.831610202789306641e+00,-6.166639328002929688e+00
-8.922072649002075195e-01,-3.746484279632568359e+00
-8.836980462074279785e-01,-7.341670513153076172e+00
-2.961922168731689453e+00,-7.985643863677978516e+00
-7.334007620811462402e-01,-8.552427291870117188e+00
-2.736540794372558594e+00,-8.307855606079101562e+00
-2.990770578384399414e+00,-9.659892082214355469e+00
-1.623427987098693848e+00,-5.776725769042968750e+00
-2.321478605270385742e+00,-1.067823982238769531e+01
-2.082713365554809570e+00,-5.380918025970458984e+00
-2.856905698776245117e+00,-1.046531009674072266e+01
-3.509048461914062500e+00,-6.848658084869384766e+00
-2.544788360595703125e+00,-3.648274183273315430e+00
-2.311330795288085938e+00,-8.209601402282714844e+00
-1.111548423767089844e+00,-4.460413455963134766e+00
-1.909734606742858887e+00,-5.185609817504882812e+00
-2.537194252014160156e+00,-1.050785827636718750e+01
-7.068921923637390137e-01,-3.451694488525390625e+00
-3.370586156845092773e+00,-1.029796314239501953e+01
-3.933644056320190430e+00,-8.149682044982910156e+00
-1.470746755599975586e+00,-9.020692825317382812e+00
-1.050379157066345215e+00,-1.010700607299804688e+01
-1.383679747581481934e+00,-5.677789211273193359e+00
-3.583424329757690430e+00,-1.124247837066650391e+01
-2.162487745285034180e+00,-9.825081825256347656e+00
-3.161470174789428711e+00,-9.091584205627441406e+00
-3.315229177474975586e+00,-5.724841117858886719e+00
-2.562497377395629883e+00,-3.275572061538696289e+00
-9.012300968170166016e-01,-1.040253353118896484e+01
-2.742355346679687500e+00,-8.632700920104980469e+00
-9.562473297119140625e-01,-3.274060964584350586e+00
-7.813331484794616699e-01,-8.564605712890625000e+00
-1.984474301338195801e+00,-1.198182678222656250e+01
-2.394316911697387695e+00,-4.664027214050292969e+00
-2.631558179855346680e+00,-4.010466575622558594e+00
-5.547270774841308594e-01,-4.139504432678222656e+00
-9.623905420303344727e-01,-7.748580455780029297e+00
-3.138226270675659180e+00,-1.181309986114501953e+01
-7.523280978202819824e-01,-3.081193447113037109e+00
-1.004809498786926270e+00,-9.244069099426269531e+00
-2.170899629592895508e+00,-7.683458805084228516e+00
-1.368053436279296875e+00,-1.098979282379150391e+01
-2.607178688049316406e+00,-1.196575260162353516e+01
-3.845000982284545898e+00,-1.119157886505126953e+01
-1.699894189834594727e+00,-6.207930564880371094e+00
-2.805301189422607422e+00,-5.323653697967529297e+00
-1.687966942787170410e+00,-8.892695426940917969e+00
-3.172662258148193359e+00,-8.271206855773925781e+00
-3.412571430206298828e+00,-8.270820617675781250e+00
-3.604446649551391602e+00,-8.222971916198730469e+00
-3.907145261764526367e+00,-6.717625141143798828e+00
-3.464554548263549805e+00,-1.053929996490478516e+01
-7.613782882690429688e-01,-8.344827651977539062e+00
-3.652268648147583008e+00,-8.528928756713867188e+00
-1.695093274116516113e+00,-4.901181221008300781e+00
-2.687954425811767578e+00,-4.420439720153808594e+00
-3.904519319534301758e+00,-9.294894218444824219e+00
-3.602818489074707031e+00,-4.505533695220947266e+00
-1.201747059822082520e+00,-5.021035671234130859e+00
-1.978842496871948242e+00,-8.708254814147949219e+00
-1.746965050697326660e+00,-8.407426834106445312e+00
-2.266616106033325195e+00,-4.510113716125488281e+00
-3.295821428298950195e+00,-1.087780952453613281e+01
-1.813820838928222656e+00,-3.899244070053100586e+00
-2.233538866043090820e+00,-8.993042945861816406e+00
-1.175261139869689941e+00,-5.939180374145507812e+00
-2.790940046310424805e+00,-1.061155891418457031e+01
-5.690515637397766113e-01,-5.441410064697265625e+00
-2.668182373046875000e+00,-1.021644401550292969e+01
-2.131816864013671875e+00,-3.157691001892089844e+00
-1.323924422264099121e+00,-3.998164653778076172e+00
-1.659562706947326660e+00,-3.134719848632812500e+00
-3.618570566177368164e+00,-5.350989818572998047e+00
-3.342908382415771484e+00,-7.299013137817382812e+00
-1.884030222892761230e+00,-1.181011104583740234e+01
-2.338315486907958984e+00,-6.609130859375000000e+00
-1.603145122528076172e+00,-3.554153680801391602e+00
-5.333059430122375488e-01,-8.718204498291015625e+00
-6.487910747528076172e-01,-1.100494003295898438e+01
-1.460574507713317871e+00,-1.030494689941406250e+01
-1.314876079559326172e+00,-6.634108543395996094e+00
-2.252230882644653320e+00,-9.562273979187011719e+00
-2.672830581665039062e+00,-8.525035858154296875e+00
-3.162308692932128906e+00,-8.673754692077636719e+00
-3.568656444549560547e+00,-6.294941425323486328e+00
-3.599097490310668945e+00,-8.222250938415527344e+00
-2.624810218811035156e+00,-8.333386421203613281e+00
-2.602108716964721680e+00,-1.004294776916503906e+01
-2.230887413024902344e+00,-4.750112533569335938e+00
-2.606223821640014648e+00,-3.271433591842651367e+00
-1.383881568908691406e+00,-4.436361312866210938e+00
-2.449316263198852539e+00,-6.740568161010742188e+00
-9.122483730316162109e-01,-9.541399955749511719e+00
-6.687635779380798340e-01,-1.082183170318603516e+01
-2.916001558303833008e+00,-3.692084550857543945e+00
-2.686772823333740234e+00,-1.057705020904541016e+01
-8.369774222373962402e-01,-3.486387729644775391e+00
-2.450457096099853516e+00,-1.139221191406250000e+01
-1.537182450294494629e+00,-6.750745296478271484e+00
-1.119464159011840820e+00,-9.705774307250976562e+00
-3.524604320526123047e+00,-5.494003772735595703e+00
-1.436573863029479980e+00,-4.616099834442138672e+00
-2.796263694763183594e+00,-1.088976001739501953e+01
-1.455431699752807617e+00,-3.363910675048828125e+00
-1.036812901496887207e+00,-7.297760963439941406e+00
-3.015943765640258789e+00,-3.722403287887573242e+00
-2.677578687667846680e+00,-7.294304847717285156e+00
-2.679198503494262695e+00,-6.372200489044189453e+00
-9.059739112854003906e-01,-6.494678020477294922e+00
-2.204525709152221680e+00,-8.778468132019042969e+00
-1.423428654670715332e+00,-3.814972162246704102e+00
-2.196315526962280273e+00,-3.419491529464721680e+00
-2.408518075942993164e+00,-6.239071846008300781e+00
-2.448272466659545898e+00,-8.347886085510253906e+00
-1.915807008743286133e+00,-3.170292854309082031e+00
-3.932723283767700195e+00,-1.065214157104492188e+01
-3.584482192993164062e+00,-5.310112953186035156e+00
-1.747859239578247070e+00,-1.171907520294189453e+01
-1.171796441078186035e+00,-9.134788513183593750e+00
-3.670252323150634766e+00,-4.772565841674804688e+00
-2.118884086608886719e+00,-3.896916866302490234e+00
-3.514547348022460938e+00,-3.955809593200683594e+00
-3.550443172454833984e+00,-8.730682373046875000e+00
-3.943952560424804688e+00,-6.332168579101562500e+00
-2.517961740493774414e+00,-5.838598728179931641e+00
-1.180251836776733398e+00,-9.174393653869628906e+00
-3.256703853607177734e+00,-1.153050804138183594e+01
-1.476434350013732910e+00,-3.804923534393310547e+00
-2.933712720870971680e+00,-9.484568595886230469e+00
-9.230293035507202148e-01,-1.144681739807128906e+01
-2.430135965347290039e+00,-4.598802089691162109e+00
-1.292665958404541016e+00,-9.671131134033203125e+00
-2.129429578781127930e+00,-9.303418159484863281e+00
-1.198687791824340820e+00,-8.168312072753906250e+00
-8.153145313262939453e-01,-5.870241165161132812e+00
-3.595152139663696289e+00,-4.574484348297119141e+00
-1.790994048118591309e+00,-7.052011013031005859e+00
-2.291841030120849609e+00,-7.911428928375244141e+00
-3.071856260299682617e+00,-1.195583724975585938e+01
-1.785949587821960449e+00,-5.878344058990478516e+00
-6.974046826362609863e-01,-8.435440063476562500e+00
-3.990595340728759766e+00,-1.083178806304931641e+01
-1.412531375885009766e+00,-3.263350009918212891e+00
-3.454853296279907227e+00,-9.938189506530761719e+00
-1.030156970024108887e+00,-3.356589555740356445e+00
-2.305991649627685547e+00,-9.355236053466796875e+00
-3.762112140655517578e+00,-3.442845106124877930e+00
-1.065283894538879395e+00,-8.781820297241210938e+00
-2.300044536590576172e+00,-4.765038490295410156e+00
-1.906956434249877930e+00,-3.627507448196411133e+00
-1.278856992721557617e+00,-9.778515815734863281e+00
-1.140243768692016602e+00,-5.531169891357421875e+00
-3.116295337677001953e+00,-4.166499614715576172e+00
-2.417409896850585938e+00,-3.725337505340576172e+00
-1.297176003456115723e+00,-7.717202663421630859e+00
-8.905525207519531250e-01,-4.231355190277099609e+00
-7.118861079216003418e-01,-1.080288505554199219e+01
-1.094427824020385742e+00,-5.917406082153320312e+00
-7.234292030334472656e-01,-4.168119907379150391e+00
-1.542573809623718262e+00,-1.065885257720947266e+01
-9.102455973625183105e-01,-5.952018737792968750e+00
-3.205032348632812500e+00,-8.548893928527832031e+00
-3.343024015426635742e+00,-4.496781826019287109e+00
-1.988007903099060059e+00,-6.261615753173828125e+00
-2.764575481414794922e+00,-3.571804523468017578e+00
-2.900875091552734375e+00,-9.445764541625976562e+00
-1.766926169395446777e+00,-1.096082496643066406e+01
-2.021665096282958984e+00,-5.100215911865234375e+00
-1.851485371589660645e+00,-8.740840911865234375e+00
-2.511370897293090820e+00,-5.513344287872314453e+00
-2.413440942764282227e+00,-6.606863975524902344e+00
-3.478016614913940430e+00,-9.572134017944335938e+00
-3.622694730758666992e+00,-9.050228118896484375e+00
-3.696613550186157227e+00,-6.010534286499023438e+00
-1.896204233169555664e+00,-5.403034687042236328e+00
-8.269865512847900391e-01,-7.493497371673583984e+00
-3.694746732711791992e+00,-9.593700408935546875e+00
-2.685103416442871094e+00,-6.050866603851318359e+00
-3.631242752075195312e+00,-3.045417785644531250e+00
-1.055934309959411621e+00,-3.492553234100341797e+00
-1.294202804565429688e+00,-5.849259376525878906e+00
-1.803181767463684082e+00,-5.016044616699218750e+00
-3.956039428710937500e+00,-1.002898502349853516e+01
-8.718553185462951660e-01,-5.462813377380371094e+00
-2.237262010574340820e+00,-7.056617259979248047e+00
-3.978608608245849609e+00,-6.141532421112060547e+00
-2.795238018035888672e+00,-6.752995967864990234e+00
-1.747959613800048828e+00,-7.423982620239257812e+00
-2.055122613906860352e+00,-5.858526229858398438e+00
-1.954002499580383301e+00,-8.211436271667480469e+00
-1.108751296997070312e+00,-3.419299364089965820e+00
-3.921741247177124023e+00,-1.064759922027587891e+01
-3.441316843032836914e+00,-9.687124252319335938e+00
-3.776901245117187500e+00,-1.092308616638183594e+01
-1.231629133224487305e+00,-3.453637599945068359e+00
-2.478284597396850586e+00,-4.545540809631347656e+00
-1.962478637695312500e+00,-4.309421062469482422e+00
-1.218105316162109375e+00,-1.001033496856689453e+01
-3.067220687866210938e+00,-8.378371238708496094e+00
-1.276024103164672852e+00,-8.301844596862792969e+00
-6.438776254653930664e-01,-8.994241714477539062e+00
-3.273408412933349609e+00,-9.904744148254394531e+00
-2.732729911804199219e+00,-1.021176910400390625e+01
-2.093775033950805664e+00,-6.968685626983642578e+00
-1.946386933326721191e+00,-7.804407119750976562e+00
-3.721261501312255859e+00,-8.416832923889160156e+00
-2.818640232086181641e+00,-5.999184131622314453e+00
-1.503705501556396484e+00,-7.959911346435546875e+00
-1.094750285148620605e+00,-7.014121055603027344e+00
-2.551397085189819336e+00,-8.282526016235351562e+00
-1.771504998207092285e+00,-5.797083854675292969e+00
-1.285433650016784668e+00,-1.139970016479492188e+01
-3.818293333053588867e+00,-4.889718055725097656e+00
-2.227801322937011719e+00,-3.615077733993530273e+00
-2.911258459091186523e+00,-5.475871086120605469e+00
-3.570281267166137695e+00,-8.736484527587890625e+00
-1.114161968231201172e+00,-6.032757759094238281e+00
-2.553097009658813477e+00,-4.674829483032226562e+00
-1.187244296073913574e+00,-3.073134660720825195e+00
-3.419791460037231445e+00,-1.049674510955810547e+01
-3.015370130538940430e+00,-1.050124645233154297e+01
-1.364561080932617188e+00,-8.741562843322753906e+00
-3.699072360992431641e+00,-8.455843925476074219e+00
-2.027680873870849609e+00,-6.140624046325683594e+00
-2.147343635559082031e+00,-1.188582706451416016e+01
-8.163229823112487793e-01,-3.476600408554077148e+00
-3.112131357192993164e+00,-5.278203010559082031e+00
-2.787628173828125000e+00,-8.788661956787109375e+00
-3.868886709213256836e+00,-1.081057643890380859e+01
-2.338615655899047852e+00,-8.344209671020507812e+00
-6.843894720077514648e-01,-4.176032066345214844e+00
-3.584243297576904297e+00,-8.489117622375488281e+00
-3.250653982162475586e+00,-8.668696403503417969e+00
-3.177380323410034180e+00,-1.064555358886718750e+01
-2.020763874053955078e+00,-1.144622516632080078e+01
-3.103521108627319336e+00,-7.715740203857421875e+00
-1.722106695175170898e+00,-4.611601352691650391e+00
-8.434935212135314941e-01,-5.462824821472167969e+00
-1.972903490066528320e+00,-1.134834384918212891e+01
-3.753841161727905273e+00,-7.954829216003417969e+00
-2.635264635086059570e+00,-6.907366752624511719e+00
-2.914611816406250000e+00,-7.206124305725097656e+00
-2.460184574127197266e+00,-8.282928466796875000e+00
-2.117980003356933594e+00,-4.618253707885742188e+00
-1.580816864967346191e+00,-8.250983238220214844e+00
-2.554128885269165039e+00,-4.150601863861083984e+00
-1.960668563842773438e+00,-3.738800764083862305e+00
-2.280993938446044922e+00,-4.711115837097167969e+00
-1.259744763374328613e+00,-7.241465091705322266e+00
-2.021844148635864258e+00,-7.425960540771484375e+00
-9.551334977149963379e-01,-9.390677452087402344e+00
-1.417354106903076172e+00,-1.082186126708984375e+01
-2.416132211685180664e+00,-9.843952178955078125e+00
-3.302923679351806641e+00,-1.062901306152343750e+01
-1.061629772186279297e+00,-1.072609806060791016e+01
-3.136229753494262695e+00,-3.018602371215820312e+00
-2.268471479415893555e+00,-1.075914764404296875e+01
-6.240221858024597168e-01,-6.153325080871582031e+00
-2.526230573654174805e+00,-7.666263103485107422e+00
-1.847066998481750488e+00,-6.409538269042968750e+00
-1.596231579780578613e+00,-1.122928142547607422e+01
-3.807595252990722656e+00,-5.699915885925292969e+00
-3.819778919219970703e+00,-4.121170520782470703e+00
-2.663274288177490234e+00,-8.522838592529296875e+00
-1.282915592193603516e+00,-1.017568778991699219e+01
-3.734991788864135742e+00,-8.157785415649414062e+00
