-3.488713502883911133e+00,-5.191178321838378906e+00
-9.070436358451843262e-01,-5.669863700866699219e+00
-9.320937991142272949e-01,-7.933958530426025391e+00
-1.160988450050354004e+00,-1.141625976562500000e+01
-2.118677139282226562e+00,-1.067725181579589844e+01
-1.586098909378051758e+00,-8.454505920410156250e+00
-1.994092226028442383e+00,-3.713237047195434570e+00
-1.497664570808410645e+00,-5.401168823242187500e+00
-7.560220360755920410e-01,-7.003969192504882812e+00
-5.562660098075866699e-01,-3.660611391067504883e+00
-3.371252775192260742e+00,-3.599009037017822266e+00
-3.306191205978393555e+00,-6.680473804473876953e+00
-2.601317405700683594e+00,-4.269538402557373047e+00
-2.232379198074340820e+00,-1.009147357940673828e+01
-1.183112978935241699e+00,-8.095833778381347656e+00
-1.027432680130004883e+00,-3.829279899597167969e+00
-2.182602882385253906e+00,-6.045407772064208984e+00
-1.249483823776245117e+00,-1.082885932922363281e+01
-2.639130592346191406e+00,-6.637614727020263672e+00
-1.856905937194824219e+00,-9.196905136108398438e+00
-3.545408487319946289e+00,-7.298025608062744141e+00
-1.280285239219665527e+00,-1.057877922058105469e+01
-3.570858001708984375e+00,-9.268601417541503906e+00
-2.631118297576904297e+00,-3.601722002029418945e+00
-1.262513279914855957e+00,-6.340604782104492188e+00
-3.489385366439819336e+00,-8.108473777770996094e+00
-2.330985069274902344e+00,-7.292448043823242188e+00
-2.765380620956420898e+00,-4.054553508758544922e+00
-3.974933862686157227e+00,-5.185711860656738281e+00
-3.445635557174682617e+00,-1.039665794372558594e+01
-2.261347293853759766e+00,-7.008308410644531250e+00
-3.028365850448608398e+00,-1.174970817565917969e+01
-1.236340045928955078e+00,-4.677978515625000000e+00
-2.879905223846435547e+00,-9.707028388977050781e+00
-3.760688543319702148e+00,-1.087635612487792969e+01
-1.769140720367431641e+00,-1.058388805389404297e+01
-1.244507670402526855e+00,-8.049889564514160156e+00
-7.728644609451293945e-01,-8.051793098449707031e+00
-2.458668470382690430e+00,-1.032197856903076172e+01
-3.825512409210205078e+00,-9.593587875366210938e+00
-1.980983734130859375e+00,-3.954363346099853516e+00
-3.773751258850097656e+00,-7.995977401733398438e+00
-2.741827964782714844e+00,-1.192206096649169922e+01
-1.001975059509277344e+00,-1.007478523254394531e+01
-3.296291112899780273e+00,-8.074881553649902344e+00
-7.565335631370544434e-01,-3.322226047515869141e+00
-1.102855086326599121e+00,-4.273885250091552734e+00
-3.950363874435424805e+00,-1.130674457550048828e+01
-1.606083631515502930e+00,-1.070641803741455078e+01
-3.929215908050537109e+00,-4.465853214263916016e+00
-3.430719137191772461e+00,-7.643338203430175781e+00
-1.117018699645996094e+00,-3.203680038452148438e+00
-2.635305404663085938e+00,-1.088583087921142578e+01
-3.853465318679809570e+00,-1.136922550201416016e+01
-2.852076292037963867e+00,-7.960163116455078125e+00
-1.466414332389831543e+00,-4.632778644561767578e+00
-1.897374987602233887e+00,-6.703565597534179688e+00
-3.045112848281860352e+00,-4.597894668579101562e+00
-1.020291805267333984e+00,-9.024567604064941406e+00
-2.930065155029296875e+00,-5.331208705902099609e+00
-9.579287171363830566e-01,-3.123333215713500977e+00
-2.504297733306884766e+00,-4.546683311462402344e+00
-3.446804523468017578e+00,-1.091092205047607422e+01
-2.441170692443847656e+00,-9.215811729431152344e+00
-1.847382068634033203e+00,-8.879833221435546875e+00
-3.267328739166259766e+00,-6.525969028472900391e+00
-3.888594150543212891e+00,-7.891187191009521484e+00
-2.601292133331298828e+00,-1.098721504211425781e+01
-1.801611661911010742e+00,-9.143493652343750000e+00
-2.858949422836303711e+00,-9.101265907287597656e+00
-1.772006273269653320e+00,-8.135613441467285156e+00
-8.783206939697265625e-01,-9.499552726745605469e+00
-1.536458134651184082e+00,-8.285593032836914062e+00
-1.572518348693847656e+00,-1.091847896575927734e+01
-2.997993946075439453e+00,-3.505597114562988281e+00
-2.485619544982910156e+00,-8.544473648071289062e+00
-1.866976857185363770e+00,-7.664182662963867188e+00
-1.398720741271972656e+00,-1.089124011993408203e+01
-1.295276522636413574e+00,-7.322185993194580078e+00
-1.453796148300170898e+00,-4.620267391204833984e+00
-2.467448711395263672e+00,-1.196004199981689453e+01
-1.152220010757446289e+00,-3.801191806793212891e+00
-3.590513944625854492e+00,-5.627585887908935547e+00
-3.907678604125976562e+00,-3.138621807098388672e+00
-1.558643817901611328e+00,-1.153634643554687500e+01
-2.990690708160400391e+00,-9.914345741271972656e+00
-2.156890869140625000e+00,-1.015493869781494141e+01
-1.787287831306457520e+00,-4.083130836486816406e+00
-3.162424087524414062e+00,-8.861676216125488281e+00
-1.009855270385742188e+00,-6.685034275054931641e+00
-1.404007315635681152e+00,-1.142577838897705078e+01
-3.674492359161376953e+00,-7.207019805908203125e+00
-3.904565811157226562e+00,-9.579622268676757812e+00
-1.202256679534912109e+00,-9.080125808715820312e+00
-1.555055141448974609e+00,-1.196636962890625000e+01
-2.494384050369262695e+00,-9.513648033142089844e+00
-2.907084703445434570e+00,-8.569091796875000000e+00
-8.850699067115783691e-01,-9.433056831359863281e+00
-3.065775871276855469e+00,-5.389656066894531250e+00
-3.638921737670898438e+00,-4.792690753936767578e+00
-9.669272303581237793e-01,-3.043572425842285156e+00
-2.013100624084472656e+00,-4.662537574768066406e+00
-2.581438064575195312e+00,-8.613780021667480469e+00
-3.541339159011840820e+00,-7.298083782196044922e+00
-2.109676122665405273e+00,-8.120800018310546875e+00
-3.147556304931640625e+00,-6.441897869110107422e+00
-1.209975838661193848e+00,-9.087568283081054688e+00
-2.475626230239868164e+00,-5.182101249694824219e+00
-3.425787687301635742e+00,-5.034091472625732422e+00
-9.222314953804016113e-01,-1.086467075347900391e+01
-1.366114854812622070e+00,-4.089085102081298828e+00
-3.119007349014282227e+00,-9.543626785278320312e+00
-3.163602590560913086e+00,-7.161423683166503906e+00
-1.269953846931457520e+00,-8.834849357604980469e+00
-9.250662922859191895e-01,-7.409362792968750000e+00
-3.279273033142089844e+00,-7.323608398437500000e+00
-1.420812010765075684e+00,-7.820390701293945312e+00
-2.687290191650390625e+00,-9.154020309448242188e+00
-6.898619532585144043e-01,-4.718588829040527344e+00
-3.540968894958496094e+00,-7.101274967193603516e+00
-2.935728549957275391e+00,-4.853700637817382812e+00
-1.619660258293151855e+00,-5.611817836761474609e+00
-1.376941680908203125e+00,-1.163459014892578125e+01
-2.433020591735839844e+00,-1.034990596771240234e+01
-3.213409662246704102e+00,-5.575994491577148438e+00
-2.363109827041625977e+00,-4.014984130859375000e+00
-1.397142767906188965e+00,-5.440430164337158203e+00
-2.979023456573486328e+00,-9.120551109313964844e+00
-1.318630337715148926e+00,-1.044897651672363281e+01
-1.870757818222045898e+00,-1.006160736083984375e+01
-3.510117530822753906e+00,-1.181746673583984375e+01
-1.189102649688720703e+00,-7.588673591613769531e+00
-3.020863294601440430e+00,-7.675873756408691406e+00
-2.247067928314208984e+00,-9.630434989929199219e+00
-1.909890890121459961e+00,-9.635067939758300781e+00
-1.994344234466552734e+00,-1.047286224365234375e+01
-3.959414005279541016e+00,-8.522834777832031250e+00
-3.899172544479370117e+00,-4.424018859863281250e+00
-5.723102092742919922e-01,-1.058036708831787109e+01
-6.346201896667480469e-01,-4.200673103332519531e+00
-2.069813728332519531e+00,-4.817932605743408203e+00
-1.425276279449462891e+00,-3.679996728897094727e+00
-1.922376751899719238e+00,-6.500710010528564453e+00
-8.583269119262695312e-01,-4.206420898437500000e+00
-1.076733469963073730e+00,-6.073829650878906250e+00
-3.319709777832031250e+00,-8.765230178833007812e+00
-1.523702263832092285e+00,-6.131322860717773438e+00
-3.418808460235595703e+00,-8.207752227783203125e+00
-1.347865104675292969e+00,-7.915347099304199219e+00
-1.179051518440246582e+00,-1.092160415649414062e+01
-8.019555807113647461e-01,-6.126967430114746094e+00
-3.404151916503906250e+00,-6.147074699401855469e+00
-5.584809780120849609e-01,-1.062858581542968750e+01
-3.230475902557373047e+00,-7.870544910430908203e+00
-3.176029920578002930e+00,-3.915659189224243164e+00
-7.681124210357666016e-01,-1.039599895477294922e+01
-1.768779873847961426e+00,-1.050063228607177734e+01
-1.856360912322998047e+00,-5.643346309661865234e+00
-1.775060176849365234e+00,-4.608801364898681641e+00
-2.500692367553710938e+00,-1.182433795928955078e+01
-3.257955551147460938e+00,-5.527861595153808594e+00
-6.636323928833007812e-01,-4.491008281707763672e+00
-1.541395425796508789e+00,-3.038664817810058594e+00
-1.745369911193847656e+00,-6.844401359558105469e+00
-2.924202919006347656e+00,-3.747827768325805664e+00
-3.787471532821655273e+00,-5.226539611816406250e+00
-3.230720758438110352e+00,-1.144179821014404297e+01
-3.064383983612060547e+00,-9.668408393859863281e+00
-3.384578466415405273e+00,-9.984095573425292969e+00
-2.501746654510498047e+00,-7.253191471099853516e+00
-3.017442226409912109e+00,-4.516178131103515625e+00
-1.582243919372558594e+00,-7.322605133056640625e+00
-8.494527935981750488e-01,-8.808229446411132812e+00
-1.772405147552490234e+00,-5.004987239837646484e+00
-1.129468202590942383e+00,-5.912327289581298828e+00
-3.521677494049072266e+00,-6.637803077697753906e+00
-3.455130100250244141e+00,-1.055905628204345703e+01
-3.497823715209960938e+00,-4.746804237365722656e+00
-1.895793676376342773e+00,-5.690489292144775391e+00
-1.180841565132141113e+00,-3.841418981552124023e+00
-1.722437262535095215e+00,-7.525683879852294922e+00
-3.206873655319213867e+00,-7.237627983093261719e+00
-2.765151739120483398e+00,-1.171464729309082031e+01
-3.838464021682739258e+00,-1.071196174621582031e+01
-2.333481311798095703e+00,-7.544400691986083984e+00
-3.877510070800781250e+00,-8.768047332763671875e+00
-3.212883949279785156e+00,-9.468014717102050781e+00
-1.877280831336975098e+00,-1.052232265472412109e+01
-7.229551672935485840e-01,-4.226080417633056641e+00
-7.886108160018920898e-01,-1.106486415863037109e+01
-8.666664958000183105e-01,-7.837998867034912109e+00
-2.981354951858520508e+00,-4.410763263702392578e+00
-3.311023950576782227e+00,-6.190153121948242188e+00
-2.030695915222167969e+00,-5.257864952087402344e+00
-2.192492485046386719e+00,-9.500318527221679688e+00
-1.592804551124572754e+00,-1.002293682098388672e+01
-6.967775821685791016e-01,-7.354265213012695312e+00
-3.030687093734741211e+00,-6.323219776153564453e+00
-1.676050901412963867e+00,-1.153877449035644531e+01
-2.279507637023925781e+00,-3.196999549865722656e+00
-2.908394813537597656e+00,-9.564326286315917969e+00
-1.689173698425292969e+00,-3.675918817520141602e+00
-1.462943673133850098e+00,-8.728764533996582031e+00
-1.682332515716552734e+00,-8.449036598205566406e+00
-3.337728500366210938e+00,-4.123980998992919922e+00
-3.727499723434448242e+00,-1.113975143432617188e+01
-2.481862783432006836e+00,-3.656859397888183594e+00
-1.359112501144409180e+00,-5.623809814453125000e+00
-3.985406160354614258e+00,-7.478910446166992188e+00
-1.344508647918701172e+00,-6.671237468719482422e+00
-1.978022933006286621e+00,-1.021526145935058594e+01
-3.808294534683227539e+00,-5.176248550415039062e+00
-3.517677545547485352e+00,-1.197319889068603516e+01
-2.321961879730224609e+00,-8.151075363159179688e+00
-9.517473578453063965e-01,-9.820989608764648438e+00
-1.917206168174743652e+00,-9.500641822814941406e+00
-5.230655670166015625e-01,-1.103010654449462891e+01
-3.577472448348999023e+00,-1.164670658111572266e+01
-3.369949817657470703e+00,-9.265643119812011719e+00
-1.860085368156433105e+00,-1.003395366668701172e+01
-3.075264215469360352e+00,-4.317687034606933594e+00
-1.163745760917663574e+00,-1.008742809295654297e+01
-3.392599344253540039e+00,-9.547424316406250000e+00
-2.373545408248901367e+00,-8.031349182128906250e+00
-2.224469661712646484e+00,-1.131976318359375000e+01
-3.146109819412231445e+00,-6.701198577880859375e+00
-2.840316534042358398e+00,-9.003233909606933594e+00
-7.099209427833557129e-01,-9.756154060363769531e+00
-3.025255918502807617e+00,-7.865666389465332031e+00
-2.109269142150878906e+00,-3.805615425109863281e+00
-2.058201551437377930e+00,-7.638469219207763672e+00
-2.789353609085083008e+00,-1.152919769287109375e+01
-1.680804491043090820e+00,-7.065958499908447266e+00
-2.484416246414184570e+00,-5.456927776336669922e+00
-2.571389675140380859e+00,-7.018392562866210938e+00
-1.784439325332641602e+00,-8.842654228210449219e+00
-2.102344512939453125e+00,-9.332907676696777344e+00
-1.963943600654602051e+00,-3.770133256912231445e+00
-2.086285352706909180e+00,-9.566561698913574219e+00
-8.323781490325927734e-01,-8.417180061340332031e+00
-2.808145761489868164e+00,-4.450230598449707031e+00
-1.968153238296508789e+00,-6.124538898468017578e+00
-3.295150995254516602e+00,-5.419487953186035156e+00
-1.874238133430480957e+00,-7.047149181365966797e+00
-2.066750526428222656e+00,-3.550382137298583984e+00
-1.043111801147460938e+00,-8.125021934509277344e+00
-3.986914634704589844e+00,-4.859340667724609375e+00
-3.878973007202148438e+00,-1.036786842346191406e+01
-5.495467782020568848e-01,-5.258941173553466797e+00
-2.791238784790039062e+00,-1.189293193817138672e+01
-2.956175565719604492e+00,-3.716466903686523438e+00
-3.366350650787353516e+00,-1.079631423950195312e+01
-6.349074244499206543e-01,-5.528085231781005859e+00
-2.807001829147338867e+00,-5.708588123321533203e+00
-3.467200756072998047e+00,-1.148099327087402344e+01
-2.198926210403442383e+00,-4.505973815917968750e+00
-2.215240716934204102e+00,-4.236556053161621094e+00
-3.023803472518920898e+00,-4.813539505004882812e+00
-3.207768678665161133e+00,-9.886096000671386719e+00
-1.082519531250000000e+00,-1.136963272094726562e+01
-3.762632608413696289e+00,-7.110651969909667969e+00
-1.767118453979492188e+00,-4.813521862030029297e+00
-1.482821345329284668e+00,-7.095076560974121094e+00
-1.676184773445129395e+00,-9.158602714538574219e+00
-3.844663381576538086e+00,-1.132335567474365234e+01
-7.311438918113708496e-01,-7.122538089752197266e+00
-1.994789958000183105e+00,-6.743016242980957031e+00
-1.746585965156555176e+00,-8.823014259338378906e+00
-6.222130060195922852e-01,-9.637731552124023438e+00
-3.135077476501464844e+00,-1.121503543853759766e+01
-2.851514339447021484e+00,-1.133721733093261719e+01
-2.875460863113403320e+00,-1.161896896362304688e+01
-3.549300432205200195e+00,-9.285703659057617188e+00
-3.858471870422363281e+00,-4.387219905853271484e+00
-2.090959310531616211e+00,-6.926556110382080078e+00
-3.011367797851562500e+00,-1.091445732116699219e+01
-1.163905858993530273e+00,-3.755667924880981445e+00
-2.876751184463500977e+00,-5.361657619476318359e+00
-2.240014553070068359e+00,-5.225310802459716797e+00
-1.493213295936584473e+00,-9.271006584167480469e+00
-3.863010644912719727e+00,-6.863146305084228516e+00
-6.126080155372619629e-01,-8.084522247314453125e+00
-1.299145579338073730e+00,-6.316206455230712891e+00
-2.848183393478393555e+00,-1.043815994262695312e+01
-1.403718829154968262e+00,-6.618147373199462891e+00
-1.468805074691772461e+00,-5.813779830932617188e+00
-2.835610866546630859e+00,-6.201478958129882812e+00
-2.419343948364257812e+00,-8.374801635742187500e+00
-3.590210437774658203e+00,-1.038511466979980469e+01
-2.773009061813354492e+00,-1.105257225036621094e+01
-2.964003086090087891e+00,-5.575565338134765625e+00
-9.046694636344909668e-01,-1.030497741699218750e+01
-3.062620878219604492e+00,-9.354000091552734375e+00
-2.924598217010498047e+00,-6.229557514190673828e+00
-3.172599792480468750e+00,-4.570315837860107422e+00
-3.023805618286132812e+00,-1.025131034851074219e+01
-3.157791614532470703e+00,-3.980895042419433594e+00
-2.237616300582885742e+00,-4.267992019653320312e+00
-3.101612567901611328e+00,-8.654540061950683594e+00
-2.914938211441040039e+00,-7.046741962432861328e+00
-1.517318487167358398e+00,-3.600380420684814453e+00
-2.114727735519409180e+00,-1.014394187927246094e+01
-3.607859611511230469e+00,-6.380085945129394531e+00
-1.847437143325805664e+00,-9.929015159606933594e+00
-1.230265498161315918e+00,-3.163602828979492188e+00
-9.211436510086059570e-01,-7.855978488922119141e+00
-2.563200473785400391e+00,-9.269191741943359375e+00
-1.663282513618469238e+00,-6.201234817504882812e+00
-2.860981702804565430e+00,-7.051276683807373047e+00
-3.268238782882690430e+00,-4.315199851989746094e+00
-8.406268358230590820e-01,-6.729496955871582031e+00
-3.506859302520751953e+00,-9.410454750061035156e+00
-1.303103923797607422e+00,-5.015110015869140625e+00
-3.994076967239379883e+00,-4.353896141052246094e+00
-2.537255048751831055e+00,-5.369707107543945312e+00
-2.839820861816406250e+00,-1.073026084899902344e+01
-3.468607902526855469e+00,-1.153613471984863281e+01
-3.078548431396484375e+00,-9.718715667724609375e+00
-1.967861175537109375e+00,-3.786217212677001953e+00
-1.621282935142517090e+00,-5.642200946807861328e+00
-2.820418834686279297e+00,-8.220788955688476562e+00
-3.883446931838989258e+00,-4.613930225372314453e+00
-2.724649190902709961e+00,-7.471104621887207031e+00
-2.687547683715820312e+00,-1.050191211700439453e+01
-8.122202754020690918e-01,-6.278703689575195312e+00
-3.684410095214843750e+00,-4.174850940704345703e+00
-9.098663926124572754e-01,-7.266106605529785156e+00
-7.166031002998352051e-01,-6.564712524414062500e+00
-3.908289432525634766e+00,-6.059198379516601562e+00
-1.154616832733154297e+00,-1.009888744354248047e+01
-1.628972887992858887e+00,-7.780875205993652344e+00
-7.590744495391845703e-01,-3.823964834213256836e+00
-1.690487146377563477e+00,-6.841153144836425781e+00
-2.624781608581542969e+00,-1.033609580993652344e+01
-3.950515747070312500e+00,-7.800412178039550781e+00
-2.572714805603027344e+00,-7.306489944458007812e+00
-1.281457066535949707e+00,-8.894938468933105469e+00
-3.414923667907714844e+00,-6.603401660919189453e+00
-2.895084142684936523e+00,-7.581149101257324219e+00
-1.846782803535461426e+00,-1.178996467590332031e+01
-1.765803933143615723e+00,-1.141484928131103516e+01
-9.633749723434448242e-01,-1.197985553741455078e+01
-3.590678691864013672e+00,-6.439168930053710938e+00
-3.598598718643188477e+00,-1.103223419189453125e+01
-6.462430357933044434e-01,-1.079911899566650391e+01
-3.867407560348510742e+00,-4.334323883056640625e+00
-3.818627357482910156e+00,-9.256154060363769531e+00
-3.525888919830322266e+00,-1.019529819488525391e+01
-8.027850389480590820e-01,-3.208206892013549805e+00
-5.555065870285034180e-01,-1.142832946777343750e+01
-1.052381396293640137e+00,-5.596543312072753906e+00
-3.890819787979125977e+00,-1.007630920410156250e+01
-1.237806200981140137e+00,-9.961770057678222656e+00
-5.601943731307983398e-01,-4.364107131958007812e+00
-3.909091234207153320e+00,-5.288465023040771484e+00
-9.852423667907714844e-01,-8.931968688964843750e+00
-1.547501564025878906e+00,-8.273394584655761719e+00
-2.691553831100463867e+00,-3.560055494308471680e+00
-1.602763414382934570e+00,-1.171714782714843750e+01
-8.020141124725341797e-01,-1.057602882385253906e+01
-3.459982633590698242e+00,-3.470627784729003906e+00
-3.667505741119384766e+00,-4.456930160522460938e+00
-3.886947631835937500e+00,-8.852083206176757812e+00
-2.447992086410522461e+00,-4.561206340789794922e+00
-1.211847066879272461e+00,-3.360539197921752930e+00
-1.783733010292053223e+00,-8.906363487243652344e+00
-9.973658919334411621e-01,-5.333732128143310547e+00
-8.324917554855346680e-01,-4.263521671295166016e+00
-2.740152597427368164e+00,-9.824839591979980469e+00
-3.939640522003173828e+00,-8.526736259460449219e+00
-2.911487102508544922e+00,-9.850983619689941406e+00
-2.476973772048950195e+00,-9.029586791992187500e+00
-3.161881923675537109e+00,-4.947755336761474609e+00
-1.947257399559020996e+00,-6.202489376068115234e+00
-3.894995212554931641e+00,-4.364041328430175781e+00
-1.580829143524169922e+00,-7.598051548004150391e+00
-3.741779565811157227e+00,-1.107585048675537109e+01
-6.252138018608093262e-01,-5.488993167877197266e+00
-3.254817008972167969e+00,-3.398547172546386719e+00
-9.125498533248901367e-01,-7.542217254638671875e+00
-1.111390709877014160e+00,-9.424251556396484375e+00
-3.244504213333129883e+00,-6.122441291809082031e+00
-3.467356920242309570e+00,-7.230052947998046875e+00
-1.853338956832885742e+00,-8.783559799194335938e+00
-3.837881565093994141e+00,-1.073316192626953125e+01
-3.699784517288208008e+00,-1.155583381652832031e+01
-2.492112159729003906e+00,-6.756689548492431641e+00
-2.566282510757446289e+00,-9.274430274963378906e+00
-2.897207021713256836e+00,-9.557706832885742188e+00
-2.620004415512084961e+00,-9.379919052124023438e+00
-3.154550552368164062e+00,-9.462856292724609375e+00
-3.668888807296752930e+00,-1.196931648254394531e+01
-9.503488540649414062e-01,-5.844808101654052734e+00
-1.531565666198730469e+00,-5.322384357452392578e+00
-6.909239292144775391e-01,-1.150757312774658203e+01
-3.711252212524414062e+00,-1.193683338165283203e+01
-3.710823535919189453e+00,-3.726512432098388672e+00
-2.861566543579101562e+00,-8.788841247558593750e+00
-2.121956348419189453e+00,-6.944788455963134766e+00
-2.785624504089355469e+00,-1.011885070800781250e+01
-2.404278755187988281e+00,-5.658383369445800781e+00
-7.359415292739868164e-01,-7.997038841247558594e+00
-1.705299615859985352e+00,-6.782489299774169922e+00
-1.495986223220825195e+00,-1.194320774078369141e+01
-2.042757272720336914e+00,-9.830976486206054688e+00
-3.079016447067260742e+00,-8.294191360473632812e+00
-3.316858053207397461e+00,-6.226617813110351562e+00
-3.275974750518798828e+00,-8.206753730773925781e+00
-3.921145677566528320e+00,-1.063403034210205078e+01
-1.388555407524108887e+00,-6.053420543670654297e+00
-3.817147493362426758e+00,-8.359191894531250000e+00
-1.135505676269531250e+00,-5.759162902832031250e+00
-2.285451412200927734e+00,-4.655938625335693359e+00
-7.116593122482299805e-01,-4.546610355377197266e+00
-1.381795883178710938e+00,-8.926352500915527344e+00
-2.517479658126831055e+00,-4.945737838745117188e+00
-3.436348676681518555e+00,-7.557922840118408203e+00
-5.586490631103515625e-01,-5.475582599639892578e+00
-1.923624515533447266e+00,-8.836462974548339844e+00
-2.167461633682250977e+00,-5.226821899414062500e+00
-2.194371700286865234e+00,-7.964694023132324219e+00
-1.134413123130798340e+00,-6.936379432678222656e+00
-2.921303749084472656e+00,-5.431612014770507812e+00
-1.974646806716918945e+00,-4.916090011596679688e+00
-5.543696880340576172e-01,-1.055210876464843750e+01
-3.740159511566162109e+00,-7.161912441253662109e+00
-2.291422367095947266e+00,-9.092051506042480469e+00
-3.635222673416137695e+00,-1.006770133972167969e+01
-2.325238466262817383e+00,-9.569123268127441406e+00
-1.854000926017761230e+00,-1.190153598785400391e+01
-2.373073101043701172e+00,-4.103014945983886719e+00
-2.101226806640625000e+00,-3.036435127258300781e+00
-3.790846586227416992e+00,-5.324507236480712891e+00
-1.593509674072265625e+00,-8.494956016540527344e+00
-3.363270282745361328e+00,-9.062695503234863281e+00
-1.059082627296447754e+00,-4.455020904541015625e+00
-2.025145769119262695e+00,-4.322290420532226562e+00
-1.370288372039794922e+00,-7.458777427673339844e+00
-5.665642619132995605e-01,-1.062651824951171875e+01
-2.954887628555297852e+00,-3.754581451416015625e+00
-1.898833394050598145e+00,-7.362709045410156250e+00
-6.477381587028503418e-01,-1.168608665466308594e+01
-1.551530599594116211e+00,-9.470672607421875000e+00
-8.158448934555053711e-01,-9.610429763793945312e+00
-2.916433572769165039e+00,-1.140528583526611328e+01
-3.227237224578857422e+00,-7.242210388183593750e+00
-3.495361328125000000e+00,-5.050261497497558594e+00
-3.804716348648071289e+00,-7.553298950195312500e+00
-2.441429138183593750e+00,-4.149940013885498047e+00
-3.065337419509887695e+00,-8.154508590698242188e+00
-8.613943457603454590e-01,-9.073177337646484375e+00
-3.758237123489379883e+00,-8.830338478088378906e+00
-1.433386564254760742e+00,-8.429213523864746094e+00
-2.817131996154785156e+00,-9.709127426147460938e+00
-2.398149013519287109e+00,-4.367096900939941406e+00
-3.583966493606567383e+00,-5.681814193725585938e+00
-2.053688049316406250e+00,-1.165322017669677734e+01
-7.512263059616088867e-01,-9.113853454589843750e+00
-2.762770175933837891e+00,-8.541569709777832031e+00
-1.233169317245483398e+00,-1.092756557464599609e+01
-6.449861526489257812e-01,-3.213686227798461914e+00
-2.867326498031616211e+00,-9.045120239257812500e+00
-2.979412078857421875e+00,-8.854830741882324219e+00
-1.059648275375366211e+00,-6.208992481231689453e+00
-6.920316219329833984e-01,-5.296813964843750000e+00
-2.333595752716064453e+00,-8.328073501586914062e+00
-1.325038194656372070e+00,-4.702859401702880859e+00
-3.647674560546875000e+00,-4.189626693725585938e+00
-2.220642089843750000e+00,-7.092330932617187500e+00
-3.669237852096557617e+00,-1.069295310974121094e+01
-9.920725822448730469e-01,-7.115681171417236328e+00
-2.813241958618164062e+00,-3.327321052551269531e+00
-1.677403926849365234e+00,-9.551989555358886719e+00
-3.480631828308105469e+00,-8.841932296752929688e+00
-2.572148799896240234e+00,-5.564962387084960938e+00
-6.001103520393371582e-01,-3.350567579269409180e+00
-2.979833841323852539e+00,-8.577924728393554688e+00
-1.022553682327270508e+00,-9.496440887451171875e+00
-9.684299230575561523e-01,-6.108312606811523438e+00
-2.004113912582397461e+00,-3.553102970123291016e+00
-2.655986309051513672e+00,-6.080397129058837891e+00
-2.413262367248535156e+00,-4.000514030456542969e+00
-3.277774572372436523e+00,-1.039318370819091797e+01
-2.062369108200073242e+00,-9.605449676513671875e+00
-1.203063011169433594e+00,-3.698506116867065430e+00
-2.734335184097290039e+00,-9.794867515563964844e+00
-2.969693183898925781e+00,-8.183418273925781250e+00
-1.642237186431884766e+00,-6.154704093933105469e+00
-3.091924428939819336e+00,-6.165190696716308594e+00
