-1.208292245864868164e+00,-8.722656250000000000e+00
-3.939031362533569336e+00,-8.740082740783691406e+00
-1.971745967864990234e+00,-4.596083164215087891e+00
-1.531340837478637695e+00,-3.483907461166381836e+00
-1.093218684196472168e+00,-3.789495944976806641e+00
-2.167585849761962891e+00,-9.578342437744140625e+00
-2.167931795120239258e+00,-1.046931362152099609e+01
-2.099555492401123047e+00,-9.873928070068359375e+00
-3.158696651458740234e+00,-4.915592193603515625e+00
-2.264404773712158203e+00,-3.236616849899291992e+00
-2.644062519073486328e+00,-9.429313659667968750e+00
-2.813676357269287109e+00,-1.175976467132568359e+01
-6.180719137191772461e-01,-1.032882881164550781e+01
-1.337927579879760742e+00,-4.152498722076416016e+00
-1.782508015632629395e+00,-1.080118656158447266e+01
-5.715554356575012207e-01,-6.910892963409423828e+00
-3.794624090194702148e+00,-1.092563724517822266e+01
-3.270556688308715820e+00,-5.516161441802978516e+00
-1.579695343971252441e+00,-1.065649318695068359e+01
-1.411412239074707031e+00,-8.258609771728515625e+00
-1.759681463241577148e+00,-9.020812988281250000e+00
-2.099818944931030273e+00,-4.566351413726806641e+00
-1.133387327194213867e+00,-3.533976078033447266e+00
-2.026845932006835938e+00,-6.459564685821533203e+00
-1.515519261360168457e+00,-3.217007398605346680e+00
-2.868897676467895508e+00,-9.911250114440917969e+00
-2.273690462112426758e+00,-9.295094490051269531e+00
-1.492861509323120117e+00,-4.053814411163330078e+00
-1.339505434036254883e+00,-1.028116798400878906e+01
-2.171197414398193359e+00,-9.065963745117187500e+00
-3.667567014694213867e+00,-5.407060146331787109e+00
-8.425669074058532715e-01,-7.859250068664550781e+00
-1.946333169937133789e+00,-1.076834487915039062e+01
-1.393425464630126953e+00,-6.981497287750244141e+00
-1.833243370056152344e+00,-6.604167938232421875e+00
-3.425350666046142578e+00,-7.763061523437500000e+00
-2.651461124420166016e+00,-9.429082870483398438e+00
-9.267421960830688477e-01,-6.249911308288574219e+00
-3.535743951797485352e+00,-1.164483356475830078e+01
-1.640612840652465820e+00,-4.118006706237792969e+00
-3.953672885894775391e+00,-6.005231380462646484e+00
-1.509409666061401367e+00,-3.460750818252563477e+00
-2.691174507141113281e+00,-9.140171051025390625e+00
-2.763223648071289062e+00,-9.695590019226074219e+00
-2.753419637680053711e+00,-4.087940692901611328e+00
-2.471294879913330078e+00,-4.823751926422119141e+00
-3.649746179580688477e+00,-3.557431221008300781e+00
-1.125364065170288086e+00,-1.147384738922119141e+01
-5.786179900169372559e-01,-1.078233718872070312e+01
-6.455013155937194824e-01,-3.960407018661499023e+00
-1.964523077011108398e+00,-5.396786689758300781e+00
-2.774667024612426758e+00,-1.087794780731201172e+01
-7.675411701202392578e-01,-9.466380119323730469e+00
-2.328531503677368164e+00,-9.820054054260253906e+00
-2.002019882202148438e+00,-3.429823637008666992e+00
-3.734859228134155273e+00,-8.644516944885253906e+00
-2.168048143386840820e+00,-6.616020679473876953e+00
-1.470283269882202148e+00,-1.089722251892089844e+01
-9.694052934646606445e-01,-9.738704681396484375e+00
-1.882177472114562988e+00,-1.077189922332763672e+01
-5.268192291259765625e-01,-5.398270130157470703e+00
-2.783560514450073242e+00,-3.404332876205444336e+00
-3.025910377502441406e+00,-4.463217258453369141e+00
-3.499564647674560547e+00,-6.859192848205566406e+00
-3.358383417129516602e+00,-1.070834827423095703e+01
-2.605832338333129883e+00,-1.124013042449951172e+01
-3.355406284332275391e+00,-3.674473047256469727e+00
-3.356395959854125977e+00,-7.219645500183105469e+00
-3.030195951461791992e+00,-6.134316921234130859e+00
-3.824859857559204102e+00,-6.942884445190429688e+00
-6.992634534835815430e-01,-3.212243556976318359e+00
-1.083389759063720703e+00,-8.134540557861328125e+00
-2.519398450851440430e+00,-7.517006397247314453e+00
-2.389464616775512695e+00,-9.471621513366699219e+00
-6.151984333992004395e-01,-8.988918304443359375e+00
-3.232475042343139648e+00,-8.311087608337402344e+00
-1.458052396774291992e+00,-6.129265308380126953e+00
-7.134953141212463379e-01,-6.509808063507080078e+00
-3.751060247421264648e+00,-7.009562015533447266e+00
-2.635579586029052734e+00,-7.752491474151611328e+00
-3.570507287979125977e+00,-8.508576393127441406e+00
-2.759007453918457031e+00,-1.115250778198242188e+01
-7.689783573150634766e-01,-9.846942901611328125e+00
-5.544775724411010742e-01,-7.613685607910156250e+00
-9.262349605560302734e-01,-6.208463191986083984e+00
-1.264975666999816895e+00,-8.371450424194335938e+00
-1.553667426109313965e+00,-1.001733970642089844e+01
-9.103150367736816406e-01,-1.013564395904541016e+01
-1.164174556732177734e+00,-3.621520996093750000e+00
-2.196717023849487305e+00,-4.692795753479003906e+00
-9.457378387451171875e-01,-5.541688919067382812e+00
-2.552211523056030273e+00,-1.036566734313964844e+01
-1.558575868606567383e+00,-9.353003501892089844e+00
-2.476839065551757812e+00,-3.258617639541625977e+00
-3.525051116943359375e+00,-1.183755683898925781e+01
-2.722307682037353516e+00,-4.767302513122558594e+00
-1.311887145042419434e+00,-9.646931648254394531e+00
-1.181410551071166992e+00,-5.310196876525878906e+00
-3.208554267883300781e+00,-4.390408992767333984e+00
-3.331130981445312500e+00,-4.637689590454101562e+00
-3.091821432113647461e+00,-4.516288280487060547e+00
-3.957217693328857422e+00,-9.331984519958496094e+00
-2.811584949493408203e+00,-6.657122135162353516e+00
-2.659210681915283203e+00,-4.001853466033935547e+00
-2.852138757705688477e+00,-9.261000633239746094e+00
-7.368361949920654297e-01,-3.727689027786254883e+00
-1.603096485137939453e+00,-3.053893804550170898e+00
-3.296801090240478516e+00,-7.712372779846191406e+00
-8.672370314598083496e-01,-8.973807334899902344e+00
-3.479362249374389648e+00,-4.330101490020751953e+00
-2.831758499145507812e+00,-6.975681781768798828e+00
-2.691220045089721680e+00,-7.260578632354736328e+00
-2.741185426712036133e+00,-1.091367244720458984e+01
-2.951858520507812500e+00,-1.083927822113037109e+01
-1.502847313880920410e+00,-8.353695869445800781e+00
-1.996570587158203125e+00,-7.255465507507324219e+00
-5.305620431900024414e-01,-1.107843875885009766e+01
-3.951305389404296875e+00,-5.491273880004882812e+00
-1.614857554435729980e+00,-1.184798812866210938e+01
-3.379366636276245117e+00,-1.012958621978759766e+01
-1.586664795875549316e+00,-9.604024887084960938e+00
-2.080705165863037109e+00,-4.785046100616455078e+00
-3.611351966857910156e+00,-3.972051382064819336e+00
-2.754872083663940430e+00,-3.877734661102294922e+00
-6.020089387893676758e-01,-8.983643531799316406e+00
-3.349690198898315430e+00,-3.398504495620727539e+00
-3.743425130844116211e+00,-6.162789344787597656e+00
-2.350284337997436523e+00,-1.186766719818115234e+01
-9.330494999885559082e-01,-5.029244899749755859e+00
-1.940182566642761230e+00,-4.905578136444091797e+00
-9.606858491897583008e-01,-5.727748870849609375e+00
-8.819130063056945801e-01,-3.358591556549072266e+00
-3.486695289611816406e+00,-1.190413570404052734e+01
-3.993081569671630859e+00,-1.197324180603027344e+01
-1.070383667945861816e+00,-6.359155178070068359e+00
-2.591459751129150391e+00,-9.330678939819335938e+00
-3.549754142761230469e+00,-3.653351783752441406e+00
-3.942332983016967773e+00,-4.954240322113037109e+00
-8.408235311508178711e-01,-1.173221302032470703e+01
-1.418283820152282715e+00,-3.209768772125244141e+00
-7.131567597389221191e-01,-3.662536859512329102e+00
-2.797532558441162109e+00,-5.456904411315917969e+00
-1.663170695304870605e+00,-9.558381080627441406e+00
-2.666900873184204102e+00,-8.300467491149902344e+00
-1.870762705802917480e+00,-4.541496753692626953e+00
-2.455736398696899414e+00,-1.098094844818115234e+01
-2.011241912841796875e+00,-9.337369918823242188e+00
-3.361778736114501953e+00,-6.643779754638671875e+00
-3.079698801040649414e+00,-5.279978275299072266e+00
-3.959170341491699219e+00,-1.137607574462890625e+01
-2.862841129302978516e+00,-1.117246150970458984e+01
-2.750063896179199219e+00,-8.838958740234375000e+00
-2.167343854904174805e+00,-4.514393806457519531e+00
-7.568752765655517578e-01,-7.425873756408691406e+00
-9.853121638298034668e-01,-3.170340061187744141e+00
-8.379662036895751953e-01,-1.180888843536376953e+01
-3.680507659912109375e+00,-8.116756439208984375e+00
-3.082564115524291992e+00,-1.014280319213867188e+01
-3.681857109069824219e+00,-3.802954435348510742e+00
-3.275530576705932617e+00,-5.674679279327392578e+00
-5.339000821113586426e-01,-7.074154376983642578e+00
-9.913989305496215820e-01,-1.156986427307128906e+01
-6.595000624656677246e-01,-8.030135154724121094e+00
-9.163396358489990234e-01,-4.713543415069580078e+00
-1.452685594558715820e+00,-5.673715591430664062e+00
-8.231472373008728027e-01,-3.223943948745727539e+00
-3.249656915664672852e+00,-6.891934871673583984e+00
-1.945504903793334961e+00,-6.762508392333984375e+00
-2.880472898483276367e+00,-8.276907920837402344e+00
-2.562922000885009766e+00,-5.097596168518066406e+00
-6.465713977813720703e-01,-1.094684886932373047e+01
-2.097064733505249023e+00,-6.095715045928955078e+00
-5.478899478912353516e-01,-8.141528129577636719e+00
-3.700879812240600586e+00,-8.889362335205078125e+00
-1.955770134925842285e+00,-7.526171207427978516e+00
-3.058427572250366211e+00,-6.056602954864501953e+00
-3.964185476303100586e+00,-7.430603981018066406e+00
-2.313161849975585938e+00,-6.337042808532714844e+00
-1.119565606117248535e+00,-9.376728057861328125e+00
-2.288922786712646484e+00,-9.111098289489746094e+00
-3.779719352722167969e+00,-8.906199455261230469e+00
-3.019104003906250000e+00,-6.512742519378662109e+00
-2.325356006622314453e+00,-5.910362720489501953e+00
-3.415996313095092773e+00,-6.042083740234375000e+00
-2.527187108993530273e+00,-1.019002246856689453e+01
-3.230174303054809570e+00,-7.654776573181152344e+00
-3.221263885498046875e+00,-5.622737884521484375e+00
-1.529645562171936035e+00,-1.124151992797851562e+01
-3.439533710479736328e+00,-1.079289436340332031e+01
-3.153017044067382812e+00,-4.078232765197753906e+00
-3.443602800369262695e+00,-9.363560676574707031e+00
-1.031376481056213379e+00,-3.308407306671142578e+00
-2.283109426498413086e+00,-9.316198348999023438e+00
-1.114830851554870605e+00,-5.124815464019775391e+00
-3.289061546325683594e+00,-5.747092723846435547e+00
-2.677965879440307617e+00,-5.185261726379394531e+00
-1.619861245155334473e+00,-1.169698429107666016e+01
-1.900470972061157227e+00,-3.663184881210327148e+00
-2.514948368072509766e+00,-3.415619373321533203e+00
-3.230309486389160156e+00,-1.062007141113281250e+01
-3.079950809478759766e+00,-6.427313804626464844e+00
-3.663033962249755859e+00,-7.664266586303710938e+00
-8.018397092819213867e-01,-1.013455009460449219e+01
-1.925758361816406250e+00,-7.747604846954345703e+00
-3.395356655120849609e+00,-8.495019912719726562e+00
-2.896664857864379883e+00,-3.693724870681762695e+00
-1.463840365409851074e+00,-1.152354907989501953e+01
-1.737429618835449219e+00,-6.559992790222167969e+00
-2.498925685882568359e+00,-6.069893360137939453e+00
-3.585704565048217773e+00,-7.918482303619384766e+00
-2.803124904632568359e+00,-9.599573135375976562e+00
-3.820379018783569336e+00,-1.006576824188232422e+01
-2.520597219467163086e+00,-4.977043151855468750e+00
-3.006220340728759766e+00,-8.520812034606933594e+00
-1.998223304748535156e+00,-7.770114898681640625e+00
-3.175388813018798828e+00,-9.290415763854980469e+00
-3.455430030822753906e+00,-1.159340858459472656e+01
-1.951185107231140137e+00,-4.551906108856201172e+00
-6.327077150344848633e-01,-8.595723152160644531e+00
-2.913230657577514648e+00,-6.584896564483642578e+00
-3.035098791122436523e+00,-6.902225494384765625e+00
-1.587775468826293945e+00,-6.832178592681884766e+00
-1.533391475677490234e+00,-3.055282592773437500e+00
-5.922419428825378418e-01,-3.807411432266235352e+00
-1.795305609703063965e+00,-6.042856216430664062e+00
-3.030706644058227539e+00,-8.990043640136718750e+00
-3.446122407913208008e+00,-1.053256702423095703e+01
-3.856018543243408203e+00,-7.859726905822753906e+00
-2.084691286087036133e+00,-6.974167823791503906e+00
-2.124488115310668945e+00,-3.559319257736206055e+00
-3.479063272476196289e+00,-4.405194282531738281e+00
-1.153573393821716309e+00,-4.019614219665527344e+00
-1.058670043945312500e+00,-8.073964118957519531e+00
-1.404124379158020020e+00,-6.550378799438476562e+00
-3.696778297424316406e+00,-4.403216361999511719e+00
-7.797330617904663086e-01,-3.928091287612915039e+00
-9.818946123123168945e-01,-1.025399780273437500e+01
-2.042872190475463867e+00,-3.745012760162353516e+00
-2.457907915115356445e+00,-3.033497810363769531e+00
-1.690108180046081543e+00,-4.129709720611572266e+00
-2.188241720199584961e+00,-1.194183063507080078e+01
-1.134707450866699219e+00,-9.153390884399414062e+00
-3.733108282089233398e+00,-5.052181243896484375e+00
-3.869645595550537109e+00,-5.757627964019775391e+00
-2.642163515090942383e+00,-6.186624526977539062e+00
-1.125141024589538574e+00,-4.368321895599365234e+00
-2.271520376205444336e+00,-4.941382884979248047e+00
-1.746197700500488281e+00,-3.942076683044433594e+00
-1.264030337333679199e+00,-3.635378122329711914e+00
-3.819261074066162109e+00,-9.284557342529296875e+00
-3.566095352172851562e+00,-6.776537418365478516e+00
-1.051435708999633789e+00,-5.235686302185058594e+00
-3.792641401290893555e+00,-4.357953548431396484e+00
-2.354229211807250977e+00,-5.882106781005859375e+00
-3.143144369125366211e+00,-1.166558551788330078e+01
-3.060757398605346680e+00,-6.627264976501464844e+00
-2.035167455673217773e+00,-5.174031734466552734e+00
-2.315654039382934570e+00,-1.074723815917968750e+01
-1.288692951202392578e+00,-3.942183494567871094e+00
-2.257800340652465820e+00,-9.380169868469238281e+00
-3.467900276184082031e+00,-1.194081687927246094e+01
-1.766676545143127441e+00,-3.405251979827880859e+00
-7.735145092010498047e-01,-8.272733688354492188e+00
-1.159320235252380371e+00,-8.505575180053710938e+00
-2.785019636154174805e+00,-8.879619598388671875e+00
-1.532542347908020020e+00,-9.417753219604492188e+00
-2.984244585037231445e+00,-9.153626441955566406e+00
-3.644743680953979492e+00,-8.770552635192871094e+00
-3.154929876327514648e+00,-8.163100242614746094e+00
-2.326078653335571289e+00,-8.026222229003906250e+00
-2.165899515151977539e+00,-5.616542816162109375e+00
-2.809595346450805664e+00,-7.602298259735107422e+00
-9.276878833770751953e-01,-8.211029052734375000e+00
-1.394863724708557129e+00,-5.342373371124267578e+00
-9.669573903083801270e-01,-3.865129470825195312e+00
-3.346966743469238281e+00,-3.814519405364990234e+00
-2.441453456878662109e+00,-8.042391777038574219e+00
-2.698746442794799805e+00,-1.141792678833007812e+01
-3.399718761444091797e+00,-1.131572151184082031e+01
-2.261775493621826172e+00,-8.616641044616699219e+00
-7.156456112861633301e-01,-9.424733161926269531e+00
-2.059185743331909180e+00,-3.802730321884155273e+00
-3.807665109634399414e+00,-1.091981410980224609e+01
-3.503378391265869141e+00,-3.964211702346801758e+00
-5.561202764511108398e-01,-5.489673137664794922e+00
-6.253303885459899902e-01,-1.137386989593505859e+01
-3.461912393569946289e+00,-3.828758239746093750e+00
-5.290829539299011230e-01,-9.375451087951660156e+00
-3.755753278732299805e+00,-1.119226264953613281e+01
-3.106363534927368164e+00,-5.824051380157470703e+00
-1.011688590049743652e+00,-1.045237827301025391e+01
-5.300515890121459961e-01,-4.331399917602539062e+00
-2.286888360977172852e+00,-7.047680854797363281e+00
-2.242056131362915039e+00,-9.793128013610839844e+00
-2.853931427001953125e+00,-3.742329835891723633e+00
-3.604643821716308594e+00,-7.074868202209472656e+00
-1.993880271911621094e+00,-1.066873264312744141e+01
-1.334764480590820312e+00,-9.067023277282714844e+00
-2.962793588638305664e+00,-9.164753913879394531e+00
-3.889089584350585938e+00,-6.035827636718750000e+00
-1.471934676170349121e+00,-4.471249103546142578e+00
-1.829614877700805664e+00,-1.163965892791748047e+01
-2.109708309173583984e+00,-9.591014862060546875e+00
-3.312823772430419922e+00,-4.613955020904541016e+00
-1.290191888809204102e+00,-8.044705390930175781e+00
-2.840243816375732422e+00,-8.388581275939941406e+00
-3.522561311721801758e+00,-5.878289699554443359e+00
-3.886210203170776367e+00,-8.913125038146972656e+00
-1.720702767372131348e+00,-1.161646938323974609e+01
-1.180258989334106445e+00,-6.267837524414062500e+00
-3.098031759262084961e+00,-6.659494876861572266e+00
-3.622822284698486328e+00,-3.248801469802856445e+00
-2.187803745269775391e+00,-5.084011077880859375e+00
-2.543181657791137695e+00,-3.610682964324951172e+00
-3.944966554641723633e+00,-1.087217712402343750e+01
-2.816308498382568359e+00,-5.033662796020507812e+00
-3.921579122543334961e+00,-7.033107757568359375e+00
-2.225745677947998047e+00,-3.496907472610473633e+00
-1.676962375640869141e+00,-7.894041538238525391e+00
-3.108112812042236328e+00,-9.748950958251953125e+00
-3.294354915618896484e+00,-3.924629926681518555e+00
-1.215162515640258789e+00,-5.279558658599853516e+00
-2.627703666687011719e+00,-8.480584144592285156e+00
-6.493960022926330566e-01,-9.265108108520507812e+00
-2.896774530410766602e+00,-8.126886367797851562e+00
-6.220772266387939453e-01,-8.248385429382324219e+00
-5.363369584083557129e-01,-5.823339939117431641e+00
-1.903781771659851074e+00,-9.547935485839843750e+00
-2.562558650970458984e+00,-4.976148128509521484e+00
-3.466659069061279297e+00,-8.989358901977539062e+00
-2.023026704788208008e+00,-9.942065238952636719e+00
-1.314045429229736328e+00,-4.844253063201904297e+00
-3.570449590682983398e+00,-1.067503070831298828e+01
-3.297395706176757812e+00,-6.161301136016845703e+00
-7.678108215332031250e-01,-7.922253608703613281e+00
-2.846503973007202148e+00,-6.164936542510986328e+00
-3.323643207550048828e+00,-3.533592462539672852e+00
-1.916017770767211914e+00,-3.021321773529052734e+00
-9.879970550537109375e-01,-7.137742996215820312e+00
-1.968274474143981934e+00,-1.029819583892822266e+01
-2.903681278228759766e+00,-3.944227457046508789e+00
-3.276427030563354492e+00,-1.009669494628906250e+01
-3.241491079330444336e+00,-3.686849832534790039e+00
-3.733732223510742188e+00,-1.158920097351074219e+01
-3.385958433151245117e+00,-8.639359474182128906e+00
-2.152270555496215820e+00,-1.142189311981201172e+01
-2.336950540542602539e+00,-9.817554473876953125e+00
-2.267128467559814453e+00,-3.023277997970581055e+00
-2.997184038162231445e+00,-3.961813688278198242e+00
-3.807148694992065430e+00,-8.742357254028320312e+00
-3.416266441345214844e+00,-7.842715263366699219e+00
-9.744104146957397461e-01,-5.595628738403320312e+00
-1.785610318183898926e+00,-4.663938999176025391e+00
-2.763058423995971680e+00,-8.619786262512207031e+00
-3.442540168762207031e+00,-1.142036819458007812e+01
-1.185348510742187500e+00,-5.446418762207031250e+00
-2.384486913681030273e+00,-1.189072036743164062e+01
-9.914812445640563965e-01,-6.758136749267578125e+00
-3.592754364013671875e+00,-4.619175434112548828e+00
-2.175046920776367188e+00,-4.320860385894775391e+00
-1.683192133903503418e+00,-8.189975738525390625e+00
-1.251525759696960449e+00,-3.777786731719970703e+00
-3.040577411651611328e+00,-1.097178840637207031e+01
-3.254612922668457031e+00,-1.052244758605957031e+01
-3.429166316986083984e+00,-9.228839874267578125e+00
-1.704120397567749023e+00,-4.417825698852539062e+00
-2.206422328948974609e+00,-6.977641582489013672e+00
-3.546888351440429688e+00,-1.118690395355224609e+01
-3.534296512603759766e+00,-3.063966512680053711e+00
-2.433842182159423828e+00,-5.086008548736572266e+00
-8.073240518569946289e-01,-4.259855747222900391e+00
-2.968136072158813477e+00,-6.584271907806396484e+00
-2.107358217239379883e+00,-4.759609699249267578e+00
-2.577982425689697266e+00,-3.783113479614257812e+00
-1.331388711929321289e+00,-5.406268596649169922e+00
-3.418427228927612305e+00,-8.759979248046875000e+00
-1.015967249870300293e+00,-3.201785802841186523e+00
-1.342818498611450195e+00,-7.047384262084960938e+00
-2.879857301712036133e+00,-1.141579723358154297e+01
-3.791713237762451172e+00,-7.252765655517578125e+00
-3.272623300552368164e+00,-1.193329620361328125e+01
-1.063918828964233398e+00,-3.462601423263549805e+00
-3.588288307189941406e+00,-5.757691860198974609e+00
-1.569501638412475586e+00,-9.581579208374023438e+00
-3.566893815994262695e+00,-1.038518905639648438e+01
-3.525369644165039062e+00,-7.453276634216308594e+00
-1.500209331512451172e+00,-9.010780334472656250e+00
-1.228502511978149414e+00,-4.263267517089843750e+00
-3.494656801223754883e+00,-3.341580390930175781e+00
-2.387567758560180664e+00,-6.574427127838134766e+00
-2.775135040283203125e+00,-1.060022068023681641e+01
-2.563910007476806641e+00,-1.053620624542236328e+01
-2.660865545272827148e+00,-8.841149330139160156e+00
-2.431850910186767578e+00,-8.558398246765136719e+00
-3.370246887207031250e+00,-9.658382415771484375e+00
-9.146322607994079590e-01,-6.615512371063232422e+00
-2.345544338226318359e+00,-4.288206100463867188e+00
-1.569111824035644531e+00,-1.063421535491943359e+01
-3.013053655624389648e+00,-6.012470245361328125e+00
-3.485708951950073242e+00,-1.131732177734375000e+01
-2.648993492126464844e+00,-4.855753898620605469e+00
-2.179005384445190430e+00,-5.622056961059570312e+00
-2.026171207427978516e+00,-3.462593555450439453e+00
-2.543690681457519531e+00,-4.405031204223632812e+00
-2.331424236297607422e+00,-1.116493606567382812e+01
-1.267936706542968750e+00,-8.996013641357421875e+00
-8.536023497581481934e-01,-7.616786956787109375e+00
